simulation,timestep,config_id
97,55,1027975
97,56,1027975
97,57,1032071
97,58,1032071
97,59,1032072
97,60,1027976
97,61,765832
97,62,765831
97,63,634759
97,64,634755
97,65,634759
97,66,632711
97,67,108423
97,68,632711
97,69,894855
97,70,894856
97,71,894855
97,72,632711
97,73,624519
97,74,624519
97,75,624519
97,76,886663
97,77,894855
97,78,886663
97,79,362375
97,80,493447
97,81,493448
97,82,497544
97,83,497543
97,84,493447
97,85,493447
97,86,495495
97,87,493447
97,88,493447
97,89,362375
97,90,100231
97,91,362375
97,92,362371
97,93,886659
97,94,362371
97,95,362375
97,96,362373
97,97,362375
97,98,493447
97,99,1017735
97,100,1017607
98,1,517127
98,2,517639
98,3,1041927
98,4,1043975
98,5,1043976
98,6,1043976
98,7,1043975
98,8,1043975
98,9,1043976
98,10,1043976
98,11,1043976
98,12,781832
98,13,1043976
98,14,1041928
98,15,1025544
98,16,1025544
98,17,1029640
98,18,1025544
98,19,1041928
98,20,1041928
98,21,1042184
98,22,1042312
98,23,1042312
98,24,1044360
98,25,1044359
98,26,1027975
98,27,1025927
98,28,1025927
98,29,1027975
98,30,1027971
98,31,1025923
98,32,1025923
98,33,1025923
98,34,1025927
98,35,1025923
98,36,1025927
98,37,1025923
98,38,1025927
98,39,1025927
98,40,1017735
98,41,1025927
98,42,1025927
98,43,1027975
98,44,1044359
98,45,1048455
98,46,1032071
98,47,769927
98,48,638855
98,49,655239
98,50,638855
98,51,634759
98,52,110471
98,53,110471
98,54,241543
98,55,503687
98,56,1027975
98,57,765831
98,58,1027975
98,59,1027975
98,60,1027971
98,61,1027975
98,62,1044359
98,63,1044355
98,64,1044359
98,65,913287
98,66,1044359
98,67,1027975
98,68,1019783
98,69,1019783
98,70,1027975
98,71,1027975
98,72,962439
98,73,1027975
98,74,1044359
98,75,1027975
98,76,1032071
98,77,1030023
98,78,1025927
98,79,1025923
98,80,501635
98,81,501639
98,82,501639
98,83,493447
98,84,362375
98,85,362375
98,86,886663
98,87,362375
98,88,362375
98,89,493447
98,90,501639
98,91,501639
98,92,501639
98,93,500615
98,94,516999
98,95,1041287
98,96,1041288
98,97,1042312
98,98,1042311
98,99,1025927
98,100,894855
99,1,517127
99,2,517123
99,3,1041411
99,4,1041923
99,5,1041923
99,6,1041923
99,7,1025539
99,8,1025667
99,9,1025539
99,10,1041923
99,11,1025539
99,12,1017347
99,13,1016323
99,14,1017347
99,15,1017351
99,16,1017347
99,17,1017351
99,18,1017607
99,19,1017735
99,20,886663
99,21,1017735
99,22,886663
99,23,362375
99,24,362375
99,25,493447
99,26,1017735
99,27,1016711
99,28,1016711
99,29,1024903
99,30,1025927
99,31,1025927
99,32,1025923
99,33,1027971
99,34,1027975
99,35,1025927
99,36,1017735
99,37,1017735
99,38,1017735
99,39,1017735
99,40,886663
99,41,1017735
99,42,1017735
99,43,1025927
99,44,1017735
99,45,1025927
99,46,1025927
99,47,894855
99,48,370567
99,49,362375
99,50,886663
99,51,362375
99,52,362375
99,53,493447
99,54,501639
99,55,1025927
99,56,1025927
99,57,894855
99,58,1025927
99,59,1025923
99,60,1025927
99,61,1025923
99,62,1024899
99,63,500611
99,64,501635
99,65,370563
99,66,370567
99,67,894855
99,68,894853
99,69,894855
99,70,886663
99,71,362375
99,72,362371
99,73,362371
99,74,362375
99,75,362371
99,76,886659
99,77,886663
99,78,886663
99,79,362375
99,80,493447
99,81,1017735
99,82,1025927
99,83,1025928
99,84,1025927
99,85,1025928
99,86,1025928
99,87,1025928
99,88,1025927
99,89,1024903
99,90,1025927
99,91,1024903
99,92,1025927
99,93,1042311
99,94,518023
99,95,1042311
99,96,1025927
99,97,1042311
99,98,1009543
99,99,1009544
99,100,1042312
100,1,517127
100,2,517639
100,3,1041927
100,4,1041923
100,5,1042179
100,6,1041923
100,7,1041923
100,8,1025539
100,9,1025543
100,10,501255
100,11,493063
100,12,493319
100,13,493447
100,14,362375
100,15,493447
100,16,495495
100,17,495495
100,18,493447
100,19,501639
100,20,370567
100,21,362375
100,22,493447
100,23,1017735
100,24,493447
100,25,501639
100,26,1025927
100,27,1027975
100,28,1025927
100,29,1027975
100,30,1025927
100,31,1027975
100,32,1025927
100,33,1027975
100,34,503687
100,35,503687
100,36,1027975
100,37,896903
100,38,1027975
100,39,1027973
100,40,1027975
100,41,1044359
100,42,1027975
100,43,1027976
100,44,1032072
100,45,507784
100,46,524168
100,47,1048456
100,48,1048456
100,49,1044360
100,50,1048456
100,51,1044360
100,52,1027976
100,53,503688
100,54,501640
100,55,1025928
100,56,1025928
100,57,1027976
100,58,1025928
100,59,1027976
100,60,1027976
100,61,1027975
100,62,1027976
100,63,1027976
100,64,1044360
100,65,1027976
100,66,503688
100,67,503687
100,68,501639
100,69,501639
100,70,501639
100,71,503687
100,72,501639
100,73,1025927
100,74,1025928
100,75,1025927
100,76,1042311
100,77,1042311
100,78,1042307
100,79,1041283
100,80,1041283
100,81,516995
100,82,516993
100,83,521089
100,84,516993
100,85,1041281
100,86,1041283
100,87,1041027
100,88,1041283
100,89,1042307
100,90,1042311
100,91,1025927
100,92,1042311
100,93,1025927
100,94,1027975
100,95,1044359
100,96,1042311
100,97,1025927
100,98,1025927
100,99,1025927
100,100,1025927
1,1,1042306
1,2,1042305
1,3,1042307
1,4,1042307
1,5,1025923
1,6,1025927
1,7,1025923
1,8,1025927
1,9,1025928
1,10,1025927
1,11,1025928
1,12,1042312
1,13,518024
1,14,518023
1,15,1042311
1,16,518023
1,17,518024
1,18,501640
1,19,501639
1,20,1025927
1,21,763783
1,22,1025927
1,23,1025415
1,24,1025927
1,25,1025927
1,26,894855
1,27,1025927
1,28,1027975
1,29,765831
1,30,769927
1,31,786311
1,32,782215
1,33,1044359
1,34,1042311
1,35,1025927
1,36,1025923
1,37,1027971
1,38,765827
1,39,634755
1,40,634759
1,41,626567
1,42,634759
1,43,634759
1,44,896903
1,45,896903
1,46,888711
1,47,1019783
1,48,1027975
1,49,1027976
1,50,503688
1,51,1027976
1,52,1027976
1,53,503688
1,54,520072
1,55,1044360
1,56,1044360
1,57,1048456
1,58,1048456
1,59,1044360
1,60,520072
1,61,1044360
1,62,1027976
1,63,1027976
1,64,503688
1,65,501640
1,66,1025928
1,67,1027976
1,68,1027972
1,69,1027976
1,70,1044360
1,71,1042312
1,72,1044360
1,73,1044359
1,74,1027975
1,75,765831
1,76,769927
1,77,1032071
1,78,769927
1,79,769927
1,80,786311
1,81,769927
1,82,769928
1,83,769927
1,84,786311
1,85,769927
1,86,769927
1,87,769927
1,88,765831
1,89,769927
1,90,638855
1,91,769927
1,92,769959
1,93,769927
1,94,765831
1,95,634759
1,96,634755
1,97,634627
1,98,634755
1,99,634759
1,100,634759
2,1,1042306
2,2,1025922
2,3,1025926
2,4,1025928
2,5,1025928
2,6,1025927
2,7,1017735
2,8,1025927
2,9,501639
2,10,370567
2,11,501639
2,12,493447
2,13,1017735
2,14,1025927
2,15,1027975
2,16,1027976
2,17,1027976
2,18,1027975
2,19,1025927
2,20,1025923
2,21,1025927
2,22,1042311
2,23,1042055
2,24,1042311
2,25,1042311
2,26,1044359
2,27,913287
2,28,896903
2,29,634759
2,30,896903
2,31,913287
2,32,1044359
2,33,1044360
2,34,520072
2,35,1044360
2,36,1044359
2,37,1044360
2,38,1044359
2,39,1044359
2,40,1044359
2,41,1044360
2,42,913288
2,43,389000
2,44,520072
2,45,503688
2,46,495496
2,47,493448
2,48,493446
2,49,493448
2,50,493447
2,51,1017735
2,52,1017731
2,53,1017735
2,54,1017736
2,55,493448
2,56,1017736
2,57,1025928
2,58,1027976
2,59,1027976
2,60,1027975
2,61,1027975
2,62,503687
2,63,1027975
2,64,1032071
2,65,769927
2,66,1032071
2,67,1032072
2,68,1027976
2,69,1025928
2,70,501640
2,71,501636
2,72,501635
2,73,1025923
2,74,1025927
2,75,1017735
2,76,1025927
2,77,1025928
2,78,1017736
2,79,1021832
2,80,1017736
2,81,1025928
2,82,1024904
2,83,1025928
2,84,1025928
2,85,1027976
2,86,1025928
2,87,1027976
2,88,765832
2,89,765832
2,90,1027976
2,91,1032072
2,92,1027976
2,93,1027976
2,94,1027976
2,95,1027975
2,96,1027975
2,97,1027976
2,98,1025928
2,99,1027976
2,100,1027975
3,1,1042306
3,2,518018
3,3,518017
3,4,501633
3,5,1025921
3,6,1025923
3,7,1017731
3,8,1017735
3,9,1017731
3,10,1017731
3,11,493443
3,12,495491
3,13,495489
3,14,503681
3,15,372609
3,16,372481
3,17,372609
3,18,503681
3,19,503689
3,20,503681
3,21,1027969
3,22,1027971
3,23,1027975
3,24,1025927
3,25,1025927
3,26,1017735
3,27,886663
3,28,886663
3,29,886663
3,30,886663
3,31,362375
3,32,370567
3,33,372615
3,34,503687
3,35,520071
3,36,388999
3,37,388999
3,38,386951
3,39,378759
3,40,362375
3,41,493447
3,42,493319
3,43,501511
3,44,501255
3,45,1025543
3,46,1025671
3,47,1025927
3,48,1017735
3,49,1025927
3,50,1025923
3,51,1025923
3,52,1025927
3,53,1027975
3,54,1027975
3,55,1027976
3,56,765832
3,57,765831
3,58,1027975
3,59,1027975
3,60,1025927
3,61,1017735
3,62,1017733
3,63,1017729
3,64,886657
3,65,894849
3,66,886657
3,67,624513
3,68,624513
3,69,623489
3,70,623491
3,71,631683
3,72,107395
3,73,107393
3,74,123777
3,75,123777
3,76,115585
3,77,99201
3,78,361345
3,79,362369
3,80,362370
3,81,362369
3,82,362369
3,83,362373
3,84,362373
3,85,362369
3,86,362371
3,87,362371
3,88,362375
3,89,362375
3,90,362247
3,91,362375
3,92,362375
3,93,493447
3,94,1017735
3,95,1025927
3,96,1025928
3,97,1025927
3,98,1025923
3,99,1025927
3,100,1025927
4,1,1042306
4,2,1025922
4,3,1025924
4,4,1025923
4,5,1017731
4,6,1017735
4,7,1017735
4,8,1017735
4,9,1025927
4,10,1025923
4,11,1025923
4,12,1025921
4,13,1025921
4,14,501633
4,15,501633
4,16,1025921
4,17,1025793
4,18,1025921
4,19,1025923
4,20,1025927
4,21,763783
4,22,763783
4,23,1025927
4,24,1017735
4,25,1025927
4,26,1027975
4,27,896903
4,28,372615
4,29,372615
4,30,503687
4,31,1027975
4,32,1025927
4,33,1027975
4,34,1027975
4,35,1027975
4,36,1027847
4,37,1027975
4,38,1027976
4,39,1025928
4,40,501640
4,41,1025928
4,42,1025927
4,43,1025927
4,44,1025923
4,45,1027971
4,46,1027972
4,47,1027971
4,48,1027971
4,49,1044355
4,50,1044359
4,51,1044360
4,52,1044359
4,53,1044359
4,54,913287
4,55,1044359
4,56,1027975
4,57,1027975
4,58,503687
4,59,372615
4,60,503687
4,61,501639
4,62,370567
4,63,501639
4,64,1025927
4,65,1025928
4,66,1025927
4,67,1030023
4,68,1032071
4,69,1027975
4,70,1027976
4,71,1044360
4,72,520072
4,73,520072
4,74,1044360
4,75,1044359
4,76,1044359
4,77,1044359
4,78,1027975
4,79,962439
4,80,1027975
4,81,1025927
4,82,1042311
4,83,1044359
4,84,1044423
4,85,1044359
4,86,1027975
4,87,1027975
4,88,1027975
4,89,1032071
4,90,1032103
4,91,1028007
4,92,1027975
4,93,1025927
4,94,1027975
4,95,1025927
4,96,894855
4,97,896903
4,98,634759
4,99,638855
4,100,634759
5,1,1042306
5,2,1025922
5,3,1025924
5,4,1025928
5,5,1042312
5,6,1042311
5,7,1044359
5,8,1027975
5,9,1025927
5,10,1025923
5,11,1025927
5,12,1017735
5,13,1025927
5,14,1042311
5,15,1044359
5,16,1042311
5,17,1025927
5,18,1025927
5,19,501639
5,20,1025927
5,21,1027975
5,22,765831
5,23,765827
5,24,765831
5,25,769927
5,26,245639
5,27,769927
5,28,638855
5,29,769927
5,30,1032071
5,31,1027975
5,32,1032071
5,33,769927
5,34,769959
5,35,638887
5,36,769959
5,37,769927
5,38,1032071
5,39,1027975
5,40,765831
5,41,765703
5,42,765831
5,43,769927
5,44,769923
5,45,769923
5,46,769923
5,47,769927
5,48,638855
5,49,900999
5,50,896903
5,51,1027975
5,52,1025927
5,53,1025923
5,54,1025923
5,55,894851
5,56,886659
5,57,886663
5,58,1017735
5,59,1017736
5,60,1017735
5,61,1025927
5,62,1027975
5,63,503687
5,64,1027975
5,65,503687
5,66,503559
5,67,503687
5,68,520071
5,69,1044359
5,70,1036167
5,71,1044359
5,72,1027975
5,73,1027975
5,74,1019783
5,75,1019784
5,76,1017736
5,77,1017736
5,78,1017736
5,79,1025928
5,80,1027976
5,81,1027975
5,82,1044359
5,83,1044359
5,84,1048455
5,85,1048455
5,86,1048455
5,87,1032071
5,88,1032071
5,89,1027975
5,90,1025927
5,91,1027975
5,92,896903
5,93,1027975
5,94,1025927
5,95,1025928
5,96,501640
5,97,501639
5,98,370567
5,99,362375
5,100,362375
6,1,1042306
6,2,1025922
6,3,1025921
6,4,1025923
6,5,1025927
6,6,1042311
6,7,1042343
6,8,1044391
6,9,1044359
6,10,1027975
6,11,1027975
6,12,1027976
6,13,1027976
6,14,1027975
6,15,1027975
6,16,503687
6,17,1027975
6,18,1025927
6,19,894855
6,20,886663
6,21,1017735
6,22,886663
6,23,362375
6,24,370567
6,25,370567
6,26,894855
6,27,886663
6,28,1017735
6,29,1019783
6,30,888711
6,31,1019783
6,32,1017735
6,33,1025927
6,34,1042311
6,35,1044359
6,36,1048455
6,37,1048456
6,38,1048455
6,39,524167
6,40,515975
6,41,524167
6,42,507783
6,43,1032071
6,44,1027975
6,45,1027976
6,46,1027975
6,47,1027976
6,48,1044360
6,49,1042312
6,50,1025928
6,51,501640
6,52,503688
6,53,1027976
6,54,1027992
6,55,1027976
6,56,765832
6,57,765832
6,58,765831
6,59,634759
6,60,651143
6,61,651143
6,62,634759
6,63,634760
6,64,632712
6,65,632711
6,66,632711
6,67,624519
6,68,886663
6,69,903047
6,70,886663
6,71,894855
6,72,886663
6,73,894855
6,74,1025927
6,75,1017735
6,76,1025927
6,77,1027975
6,78,1027971
6,79,1027975
6,80,1027971
6,81,1025923
6,82,1027971
6,83,1027975
6,84,1025927
6,85,1027975
6,86,1044359
6,87,1027975
6,88,1025927
6,89,1024903
6,90,1025927
6,91,1025928
6,92,1024904
6,93,1024902
6,94,1024902
6,95,1025926
6,96,1042310
6,97,1042312
6,98,1042311
6,99,1044359
6,100,1027975
7,1,1042306
7,2,1041282
7,3,1041281
7,4,1024897
7,5,1024769
7,6,1024897
7,7,1025921
7,8,1024897
7,9,1016705
7,10,492417
7,11,493441
7,12,493441
7,13,501633
7,14,370561
7,15,362369
7,16,370561
7,17,362369
7,18,329601
7,19,362369
7,20,362369
7,21,886657
7,22,624513
7,23,624515
7,24,100227
7,25,100231
7,26,362375
7,27,362373
7,28,362373
7,29,362375
7,30,362375
7,31,493447
7,32,501639
7,33,468871
7,34,501639
7,35,370567
7,36,362375
7,37,493447
7,38,493443
7,39,1017731
7,40,1017731
7,41,1017731
7,42,1017735
7,43,1017735
7,44,1017735
7,45,493447
7,46,493448
7,47,1017736
7,48,1017735
7,49,1017735
7,50,1017735
7,51,755591
7,52,759687
7,53,755591
7,54,624519
7,55,624515
7,56,632707
7,57,634755
7,58,634755
7,59,765827
7,60,765827
7,61,765831
7,62,763783
7,63,1025927
7,64,1027975
7,65,1027976
7,66,1044360
7,67,1044360
7,68,1044359
7,69,1044359
7,70,1027975
7,71,765831
7,72,241543
7,73,503687
7,74,503687
7,75,372615
7,76,372615
7,77,503687
7,78,503688
7,79,503687
7,80,520071
7,81,1044359
7,82,1027975
7,83,1027975
7,84,1044359
7,85,1042311
7,86,1042311
7,87,1025927
7,88,1025671
7,89,1025927
7,90,1027975
7,91,503687
7,92,1027975
7,93,1027975
7,94,1027976
7,95,1027975
7,96,1032071
7,97,769927
7,98,638855
7,99,769927
7,100,769927
8,1,1042306
8,2,1042310
8,3,1025926
8,4,1025922
8,5,1025926
8,6,1025926
8,7,1025928
8,8,1025928
8,9,1025927
8,10,1017735
8,11,1017731
8,12,1017729
8,13,1025921
8,14,1025921
8,15,1025922
8,16,1025921
8,17,1042305
8,18,1042307
8,19,1042307
8,20,1041283
8,21,1041287
8,22,1042311
8,23,1025927
8,24,1027975
8,25,1027975
8,26,1025927
8,27,1042311
8,28,1044359
8,29,1027975
8,30,1025927
8,31,1017735
8,32,1017607
8,33,1017351
8,34,1025543
8,35,894471
8,36,370183
8,37,361991
8,38,362119
8,39,362375
8,40,362375
8,41,493447
8,42,362375
8,43,362373
8,44,362369
8,45,362371
8,46,362369
8,47,362369
8,48,362371
8,49,362375
8,50,362375
8,51,362376
8,52,886664
8,53,886663
8,54,886663
8,55,886663
8,56,624519
8,57,886663
8,58,1017735
8,59,1025927
8,60,1027975
8,61,1025927
8,62,1025927
8,63,1025927
8,64,1017735
8,65,1017607
8,66,1017735
8,67,1034119
8,68,1017735
8,69,886663
8,70,821127
8,71,886663
8,72,362375
8,73,362375
8,74,378759
8,75,362375
8,76,364423
8,77,372615
8,78,503687
8,79,501639
8,80,503687
8,81,1027975
8,82,503687
8,83,1027975
8,84,1027975
8,85,1044359
8,86,1044359
8,87,1044359
8,88,1044231
8,89,1044359
8,90,1027975
8,91,765831
8,92,1027975
8,93,896903
8,94,1027975
8,95,1044359
8,96,520071
8,97,520072
8,98,520072
8,99,520071
8,100,520072
9,1,1042306
9,2,1042178
9,3,1025794
9,4,1025922
9,5,1025924
9,6,1025923
9,7,1025927
9,8,1027975
9,9,896903
9,10,896903
9,11,894855
9,12,894855
9,13,1025927
9,14,1025927
9,15,1030023
9,16,1032071
9,17,769927
9,18,638855
9,19,638855
9,20,638855
9,21,638855
9,22,634759
9,23,634759
9,24,651143
9,25,634759
9,26,632711
9,27,634759
9,28,632711
9,29,634759
9,30,632711
9,31,763783
9,32,632711
9,33,108423
9,34,370567
9,35,369543
9,36,370567
9,37,370567
9,38,386951
9,39,124807
9,40,126855
9,41,126855
9,42,110471
9,43,110471
9,44,372615
9,45,503687
9,46,503687
9,47,1027975
9,48,1044359
9,49,1044360
9,50,1044360
9,51,1027976
9,52,1044360
9,53,1027976
9,54,1044360
9,55,1044359
9,56,1044359
9,57,1044360
9,58,1027976
9,59,1032072
9,60,1027976
9,61,1044360
9,62,520072
9,63,520071
9,64,519047
9,65,520071
9,66,520071
9,67,518023
9,68,501639
9,69,370567
9,70,370565
9,71,370561
9,72,362369
9,73,493441
9,74,362369
9,75,362369
9,76,362373
9,77,362375
9,78,362373
9,79,362369
9,80,361345
9,81,361089
9,82,361345
9,83,99201
9,84,115585
9,85,639873
9,86,648065
9,87,123777
9,88,115585
9,89,99201
9,90,100225
9,91,108417
9,92,100225
9,93,100225
9,94,362369
9,95,362371
9,96,362375
9,97,493447
9,98,493447
9,99,362375
9,100,361351
10,1,1042306
10,2,1042305
10,3,1042305
10,4,1025921
10,5,1025923
10,6,1025923
10,7,1025921
10,8,1025665
10,9,1025921
10,10,1024897
10,11,1041281
10,12,516993
10,13,516993
10,14,516993
10,15,508801
10,16,508802
10,17,508801
10,18,377729
10,19,377729
10,20,385921
10,21,369537
10,22,304001
10,23,369537
10,24,369409
10,25,369473
10,26,369409
10,27,369537
10,28,361345
10,29,361217
10,30,361345
10,31,362369
10,32,362373
10,33,362369
10,34,362241
10,35,362369
10,36,362369
10,37,886657
10,38,894849
10,39,370561
10,40,369537
10,41,361345
10,42,361345
10,43,362369
10,44,100225
10,45,99201
10,46,115585
10,47,99201
10,48,99201
10,49,98945
10,50,115329
10,51,377473
10,52,361089
10,53,361345
10,54,885633
10,55,893825
10,56,1024897
10,57,1025921
10,58,1025922
10,59,1025921
10,60,1027969
10,61,1044353
10,62,1044353
10,63,1044357
10,64,1044353
10,65,1027969
10,66,1027713
10,67,1027969
10,68,1027971
10,69,1026947
10,70,1026945
10,71,1027969
10,72,1025921
10,73,501633
10,74,1025921
10,75,501633
10,76,500609
10,77,492417
10,78,493441
10,79,493443
10,80,493443
10,81,493447
10,82,493319
10,83,493447
10,84,1017735
10,85,886663
10,86,894855
10,87,1025927
10,88,1025928
10,89,1027976
10,90,1019784
10,91,495496
10,92,511880
10,93,520072
10,94,520072
10,95,503688
10,96,520072
10,97,524168
10,98,1048456
10,99,1044360
10,100,1044359
11,1,1042306
11,2,1042305
11,3,1025921
11,4,1025921
11,5,1017729
11,6,1025921
11,7,1027969
11,8,1027971
11,9,1027975
11,10,1025927
11,11,501639
11,12,370567
11,13,501639
11,14,493447
11,15,493463
11,16,493447
11,17,362375
11,18,362376
11,19,362375
11,20,370567
11,21,370567
11,22,362375
11,23,362375
11,24,362373
11,25,362373
11,26,362375
11,27,493447
11,28,1017735
11,29,1025927
11,30,1025928
11,31,1025928
11,32,1025927
11,33,1025927
11,34,1025923
11,35,1025927
11,36,1025927
11,37,1027975
11,38,1044359
11,39,1044359
11,40,782215
11,41,786311
11,42,782215
11,43,1044359
11,44,1042311
11,45,1025927
11,46,1017735
11,47,886663
11,48,362375
11,49,361351
11,50,361351
11,51,362375
11,52,362371
11,53,362375
11,54,370567
11,55,362375
11,56,370567
11,57,337799
11,58,370567
11,59,362375
11,60,886663
11,61,362375
11,62,886663
11,63,894855
11,64,1025927
11,65,1025927
11,66,501639
11,67,501639
11,68,370567
11,69,362375
11,70,370567
11,71,386951
11,72,386947
11,73,385923
11,74,385923
11,75,369539
11,76,370563
11,77,370561
11,78,370565
11,79,362373
11,80,362375
11,81,886663
11,82,1017735
11,83,886663
11,84,886663
11,85,362375
11,86,361351
11,87,361351
11,88,362375
11,89,362371
11,90,100227
11,91,108419
11,92,110467
11,93,110471
11,94,241543
11,95,245639
11,96,507783
11,97,503687
11,98,503687
11,99,1027975
11,100,1025927
12,1,1042306
12,2,1042308
12,3,1042308
12,4,1042312
12,5,1044360
12,6,1044360
12,7,1044360
12,8,1044359
12,9,1044359
12,10,1044359
12,11,1027975
12,12,1027975
12,13,896903
12,14,372615
12,15,388999
12,16,520071
12,17,1044359
12,18,1044355
12,19,1027971
12,20,1027975
12,21,1025927
12,22,763783
12,23,1025927
12,24,1025923
12,25,1042307
12,26,1025923
12,27,1025927
12,28,894855
12,29,911239
12,30,894855
12,31,896903
12,32,1027975
12,33,1044359
12,34,1042311
12,35,1044359
12,36,1044359
12,37,1044359
12,38,1027975
12,39,1027976
12,40,1027975
12,41,765831
12,42,1027975
12,43,1027971
12,44,1027975
12,45,1019783
12,46,1017735
12,47,1017735
12,48,1017735
12,49,1017731
12,50,1025923
12,51,1025927
12,52,1017735
12,53,1017735
12,54,493447
12,55,492423
12,56,493447
12,57,493447
12,58,493447
12,59,493448
12,60,509832
12,61,493448
12,62,362376
12,63,362375
12,64,886663
12,65,894855
12,66,1025927
12,67,1024903
12,68,1025927
12,69,894855
12,70,894855
12,71,1025927
12,72,1025927
12,73,501639
12,74,501635
12,75,1025923
12,76,1027971
12,77,1027975
12,78,1027975
12,79,1027971
12,80,1025923
12,81,1025924
12,82,1025924
12,83,1025928
12,84,1025927
12,85,1025927
12,86,1027975
12,87,1025927
12,88,1027975
12,89,1027975
12,90,1027976
12,91,896904
12,92,896903
12,93,1027975
12,94,1019783
12,95,1027975
12,96,1032071
12,97,1027975
12,98,1025927
12,99,1025927
12,100,1027975
13,1,1042306
13,2,1044354
13,3,1044353
13,4,1044355
13,5,1042307
13,6,1025923
13,7,1024899
13,8,1024903
13,9,1041287
13,10,1042311
13,11,1025927
13,12,1025923
13,13,1024899
13,14,1024899
13,15,1025923
13,16,1017731
13,17,1025923
13,18,1025923
13,19,1025927
13,20,894855
13,21,1025927
13,22,1025928
13,23,1027976
13,24,1025928
13,25,1027976
13,26,1027975
13,27,1025927
13,28,1027975
13,29,1027971
13,30,1044355
13,31,1042307
13,32,1025923
13,33,1025927
13,34,1025928
13,35,1027976
13,36,1027972
13,37,1027971
13,38,1025923
13,39,1025795
13,40,1025923
13,41,1025927
13,42,1027975
13,43,1025927
13,44,1025927
13,45,1025927
13,46,1027975
13,47,1027971
13,48,1027975
13,49,1025927
13,50,1017735
13,51,1017731
13,52,1017731
13,53,886659
13,54,886659
13,55,1017731
13,56,755587
13,57,1017731
13,58,1017735
13,59,1025927
13,60,1025928
13,61,1027976
13,62,1027975
13,63,1044359
13,64,1044359
13,65,1044360
13,66,1044360
13,67,1027976
13,68,1032072
13,69,1027976
13,70,1044360
13,71,913288
13,72,389000
13,73,388999
13,74,372615
13,75,388999
13,76,126855
13,77,651143
13,78,634759
13,79,638855
13,80,769927
13,81,769927
13,82,638855
13,83,655239
13,84,638855
13,85,634759
13,86,634759
13,87,634759
13,88,638855
13,89,638855
13,90,638855
13,91,638855
13,92,634759
13,93,765831
13,94,634759
13,95,634755
13,96,110467
13,97,110467
13,98,634755
13,99,632707
13,100,894851
14,1,1042306
14,2,1025922
14,3,1025921
14,4,1017729
14,5,1017601
14,6,1017729
14,7,493441
14,8,493445
14,9,493447
14,10,1017735
14,11,755591
14,12,1017735
14,13,1025927
14,14,1025927
14,15,1025923
14,16,1025924
14,17,894852
14,18,886660
14,19,886659
14,20,624515
14,21,624513
14,22,624515
14,23,624259
14,24,624515
14,25,624515
14,26,632707
14,27,624515
14,28,632707
14,29,634755
14,30,634499
14,31,634503
14,32,634759
14,33,634759
14,34,634759
14,35,638855
14,36,638855
14,37,769927
14,38,786311
14,39,1048455
14,40,1032071
14,41,1032072
14,42,1027976
14,43,1027975
14,44,1027975
14,45,896903
14,46,372615
14,47,110471
14,48,634759
14,49,634759
14,50,638855
14,51,900999
14,52,638855
14,53,634759
14,54,634503
14,55,634759
14,56,634755
14,57,765827
14,58,765831
14,59,1027975
14,60,896903
14,61,894855
14,62,370567
14,63,370563
14,64,370567
14,65,894855
14,66,1025927
14,67,894855
14,68,1025927
14,69,894855
14,70,1025927
14,71,1030023
14,72,1025927
14,73,894855
14,74,896903
14,75,1027975
14,76,1025927
14,77,1025927
14,78,1017735
14,79,1025927
14,80,1027975
14,81,765831
14,82,769927
14,83,769927
14,84,1032071
14,85,769927
14,86,769923
14,87,769921
14,88,638849
14,89,638851
14,90,634755
14,91,632707
14,92,894851
14,93,911235
14,94,1042307
14,95,1042179
14,96,1042307
14,97,1042308
14,98,1034116
14,99,1034120
14,100,1042312
15,1,1042306
15,2,1025922
15,3,1025924
15,4,1025923
15,5,1025921
15,6,1042305
15,7,1025921
15,8,1027969
15,9,503681
15,10,520065
15,11,520066
15,12,1044354
15,13,1044353
15,14,1044353
15,15,1044355
15,16,1044359
15,17,1048455
15,18,1048456
15,19,1048456
15,20,1044360
15,21,1044359
15,22,1027975
15,23,1027976
15,24,1044360
15,25,1042312
15,26,1025928
15,27,1027976
15,28,1044360
15,29,520072
15,30,519048
15,31,520072
15,32,1044360
15,33,1042312
15,34,1044360
15,35,1042312
15,36,1025928
15,37,1025928
15,38,1025928
15,39,1025928
15,40,1025928
15,41,1025926
15,42,1025928
15,43,1025927
15,44,501639
15,45,1025927
15,46,1027975
15,47,503687
15,48,1027975
15,49,1027976
15,50,1044360
15,51,1044360
15,52,1042312
15,53,1042308
15,54,1042312
15,55,1044360
15,56,1044360
15,57,1048456
15,58,1044360
15,59,1027976
15,60,1027975
15,61,765831
15,62,765832
15,63,765831
15,64,769927
15,65,638855
15,66,638855
15,67,634759
15,68,634755
15,69,896899
15,70,896903
15,71,894855
15,72,1025927
15,73,1025928
15,74,1027976
15,75,1032072
15,76,1048456
15,77,786312
15,78,786312
15,79,782216
15,80,782215
15,81,1044359
15,82,1044359
15,83,1044360
15,84,520072
15,85,1044360
15,86,1027976
15,87,1025928
15,88,1025927
15,89,1017735
15,90,493447
15,91,493447
15,92,362375
15,93,366471
15,94,362375
15,95,362373
15,96,493445
15,97,362373
15,98,362375
15,99,362375
15,100,886663
16,1,1042306
16,2,1042305
16,3,518017
16,4,516993
16,5,385921
16,6,369537
16,7,370561
16,8,501633
