simulation,timestep,config_id
73,59,1027975
73,60,1032071
73,61,1027975
73,62,1032071
73,63,769927
73,64,638855
73,65,769927
73,66,769927
73,67,769928
73,68,1032072
73,69,1027976
73,70,1027975
73,71,1027975
73,72,1025927
73,73,1025927
73,74,1025927
73,75,1025927
73,76,1027975
73,77,1025927
73,78,501639
73,79,1025927
73,80,1025927
73,81,501639
73,82,501635
73,83,1025923
73,84,1025927
73,85,1027975
73,86,1027975
73,87,1027975
73,88,765831
73,89,769927
73,90,638855
73,91,769927
73,92,769927
73,93,769928
73,94,638856
73,95,638856
73,96,638855
73,97,769927
73,98,769927
73,99,1032071
73,100,1027975
74,1,361985
74,2,361985
74,3,360961
74,4,361985
74,5,361985
74,6,361985
74,7,378369
74,8,361985
74,9,360961
74,10,369153
74,11,385537
74,12,386561
74,13,370177
74,14,361985
74,15,362241
74,16,329473
74,17,362241
74,18,362369
74,19,361857
74,20,360833
74,21,360833
74,22,361345
74,23,295809
74,24,361345
74,25,362369
74,26,362369
74,27,362369
74,28,362369
74,29,886657
74,30,362369
74,31,100225
74,32,108417
74,33,110465
74,34,108417
74,35,100225
74,36,108417
74,37,100225
74,38,100225
74,39,108417
74,40,108419
74,41,108291
74,42,100099
74,43,100099
74,44,100227
74,45,362371
74,46,362369
74,47,100225
74,48,362369
74,49,362241
74,50,361985
74,51,362241
74,52,361985
74,53,361987
74,54,361985
74,55,493057
74,56,361985
74,57,361985
74,58,361985
74,59,362241
74,60,100097
74,61,362241
74,62,362369
74,63,378753
74,64,509825
74,65,378753
74,66,377729
74,67,361345
74,68,99201
74,69,100225
74,70,362369
74,71,362371
74,72,362375
74,73,100231
74,74,100227
74,75,362371
74,76,362375
74,77,362375
74,78,493447
74,79,362375
74,80,362375
74,81,493447
74,82,460679
74,83,493447
74,84,495495
74,85,493447
74,86,501639
74,87,370567
74,88,362375
74,89,362375
74,90,362375
74,91,370567
74,92,362375
74,93,378759
74,94,362375
74,95,296839
74,96,362375
74,97,370567
74,98,501639
74,99,1025927
74,100,894855
75,1,361985
75,2,362241
75,3,361985
75,4,378369
75,5,361985
75,6,360961
75,7,360961
75,8,361985
75,9,370177
75,10,361985
75,11,99841
75,12,99841
75,13,98817
75,14,360961
75,15,377345
75,16,360961
75,17,360961
75,18,369153
75,19,360961
75,20,361089
75,21,98945
75,22,98817
75,23,99841
75,24,98817
75,25,99841
75,26,100097
75,27,99073
75,28,361217
75,29,360961
75,30,328193
75,31,360961
75,32,98817
75,33,623105
75,34,98817
75,35,115201
75,36,98817
75,37,99841
75,38,361985
75,39,493057
75,40,361985
75,41,361987
75,42,361991
75,43,361987
75,44,886275
75,45,624131
75,46,632323
75,47,648707
75,48,648707
75,49,632323
75,50,632321
75,51,624129
75,52,624385
75,53,624513
75,54,624515
75,55,632707
75,56,634755
75,57,632707
75,58,763779
75,59,1025923
75,60,1025924
75,61,1025923
75,62,1025927
75,63,1027975
75,64,1032071
75,65,769927
75,66,638855
75,67,634759
75,68,632711
75,69,763783
75,70,1025927
75,71,1027975
75,72,1027975
75,73,1025927
75,74,1027975
75,75,1027975
75,76,1044359
75,77,913287
75,78,388999
75,79,386951
75,80,386947
75,81,370563
75,82,370567
75,83,362375
75,84,361351
75,85,362375
75,86,362247
75,87,362375
75,88,362375
75,89,364423
75,90,364421
75,91,362373
75,92,362369
75,93,493441
75,94,492417
75,95,492289
75,96,492293
75,97,492295
75,98,492423
75,99,493447
75,100,493447
76,1,361985
76,2,360961
76,3,885249
76,4,1016321
76,5,885249
76,6,885249
76,7,893441
76,8,894465
76,9,632321
76,10,634369
76,11,634369
76,12,634497
76,13,632449
76,14,632705
76,15,632449
76,16,634497
76,17,638593
76,18,634497
76,19,650881
76,20,634497
76,21,634499
76,22,634371
76,23,650755
76,24,781827
76,25,257539
76,26,126467
76,27,126467
76,28,388611
76,29,388615
76,30,912903
76,31,896519
76,32,896519
76,33,894471
76,34,894467
76,35,886275
76,36,886275
76,37,886531
76,38,886275
76,39,894467
76,40,370179
76,41,370435
76,42,372483
76,43,372611
76,44,372615
76,45,372615
76,46,896903
76,47,1027975
76,48,1025927
76,49,1025927
76,50,1027975
76,51,1025927
76,52,1025927
76,53,501639
76,54,493447
76,55,493443
76,56,493447
76,57,427911
76,58,493447
76,59,362375
76,60,370567
76,61,501639
76,62,518023
76,63,386951
76,64,518023
76,65,517895
76,66,518023
76,67,1042311
76,68,1042311
76,69,518023
76,70,518024
76,71,501640
76,72,501640
76,73,501639
76,74,500615
76,75,501639
76,76,493447
76,77,493445
76,78,493441
76,79,501633
76,80,493441
76,81,493443
76,82,493447
76,83,493463
76,84,493447
76,85,493447
76,86,1017735
76,87,493447
76,88,1017735
76,89,1025927
76,90,1042311
76,91,1041287
76,92,1042311
76,93,1044359
76,94,1044360
76,95,1027976
76,96,1032072
76,97,1027976
76,98,1027972
76,99,1027972
76,100,1027971
77,1,361985
77,2,361985
77,3,361473
77,4,361985
77,5,493057
77,6,361985
77,7,360961
77,8,360961
77,9,361985
77,10,361987
77,11,362243
77,12,362243
77,13,362371
77,14,362375
77,15,378759
77,16,362375
77,17,362371
77,18,370563
77,19,894851
77,20,894849
77,21,632705
77,22,634753
77,23,634755
77,24,634759
77,25,634759
77,26,634759
77,27,634755
77,28,634759
77,29,634759
77,30,634791
77,31,634759
77,32,634759
77,33,110471
77,34,634759
77,35,634503
77,36,632455
77,37,632711
77,38,632711
77,39,763783
77,40,1025927
77,41,1025927
77,42,1025928
77,43,1027976
77,44,1025928
77,45,1027976
77,46,1027976
77,47,1027975
77,48,765831
77,49,765831
77,50,1027975
77,51,1027976
77,52,1025928
77,53,1025927
77,54,1017735
77,55,1025927
77,56,1027975
77,57,1027975
77,58,1027719
77,59,1027975
77,60,1044359
77,61,1027975
77,62,1044359
77,63,1044359
77,64,782215
77,65,765831
77,66,241543
77,67,245639
77,68,769927
77,69,769959
77,70,769927
77,71,769927
77,72,769927
77,73,769928
77,74,245640
77,75,769928
77,76,769927
77,77,1032071
77,78,1027975
77,79,1027975
77,80,1027971
77,81,1027969
77,82,1027971
77,83,1027971
77,84,1044355
77,85,1044359
77,86,913287
77,87,896903
77,88,1027975
77,89,503687
77,90,1027975
77,91,1027976
77,92,1032072
77,93,1027976
77,94,1044360
77,95,1036168
77,96,1044360
77,97,1048456
77,98,1048456
77,99,1044360
77,100,1044360
78,1,361985
78,2,361985
78,3,361985
78,4,378369
78,5,361985
78,6,362241
78,7,362241
78,8,362369
78,9,362373
78,10,362375
78,11,362371
78,12,100227
78,13,624515
78,14,886659
78,15,1017731
78,16,1017731
78,17,1017731
78,18,1017735
78,19,1017735
78,20,1017607
78,21,1017735
78,22,886663
78,23,362375
78,24,362375
78,25,886663
78,26,886663
78,27,362375
78,28,370567
78,29,501639
78,30,1025927
78,31,1025927
78,32,1025927
78,33,1017735
78,34,1025927
78,35,1025928
78,36,1017736
78,37,493448
78,38,493444
78,39,493448
78,40,1017736
78,41,1025928
78,42,1025927
78,43,1042311
78,44,518023
78,45,501639
78,46,500615
78,47,516999
78,48,518023
78,49,522119
78,50,518023
78,51,255879
78,52,518023
78,53,1042311
78,54,1042311
78,55,1025927
78,56,894855
78,57,894855
78,58,894855
78,59,894856
78,60,894855
78,61,1025927
78,62,1025927
78,63,1027975
78,64,1027976
78,65,1027976
78,66,765832
78,67,765832
78,68,765864
78,69,765832
78,70,1027976
78,71,765832
78,72,1027976
78,73,1027975
78,74,1025927
78,75,1025927
78,76,1042311
78,77,1044359
78,78,1027975
78,79,765831
78,80,765831
78,81,765831
78,82,765827
78,83,765831
78,84,1027975
78,85,1027976
78,86,1044360
78,87,1043336
78,88,1044360
78,89,1044360
78,90,1027976
78,91,503688
78,92,501640
78,93,501639
78,94,1025927
78,95,1017735
78,96,1017735
78,97,1017736
78,98,1025928
78,99,1027976
78,100,1032072
79,1,361985
79,2,378369
79,3,361985
79,4,886273
79,5,886273
79,6,886275
79,7,1017347
79,8,984579
79,9,1017347
79,10,1017603
79,11,1017607
79,12,1017351
79,13,1025543
79,14,1017351
79,15,493063
79,16,361991
79,17,362247
79,18,362375
79,19,493447
79,20,493443
79,21,493441
79,22,362369
79,23,362373
79,24,362373
79,25,362369
79,26,493441
79,27,493313
79,28,493057
79,29,361985
79,30,361985
79,31,99841
79,32,99843
79,33,361987
79,34,361987
79,35,361991
79,36,362247
79,37,378631
79,38,378759
79,39,362375
79,40,362247
79,41,362247
79,42,361991
79,43,362247
79,44,362247
79,45,362375
79,46,370567
79,47,362375
79,48,370567
79,49,501639
79,50,1025927
79,51,1017735
79,52,1017736
79,53,1017736
79,54,1025928
79,55,1025927
79,56,1027975
79,57,1025927
79,58,1027975
79,59,1027976
79,60,1027976
79,61,1025928
79,62,1042312
79,63,1025928
79,64,1025927
79,65,1027975
79,66,1025927
79,67,1025927
79,68,1030023
79,69,1025927
79,70,1024903
79,71,992135
79,72,1024903
79,73,1025927
79,74,1025927
79,75,1025927
79,76,501639
79,77,1025927
79,78,1025928
79,79,1017736
79,80,1017735
79,81,1025927
79,82,1025927
79,83,1017735
79,84,1017731
79,85,1017735
79,86,1034119
79,87,1017735
79,88,1017735
79,89,886663
79,90,886664
79,91,1017736
79,92,1025928
79,93,1027976
79,94,1025928
79,95,1025927
79,96,1027975
79,97,1044359
79,98,1027975
79,99,503687
79,100,1027975
80,1,361985
80,2,361985
80,3,360961
80,4,361985
80,5,362241
80,6,361985
80,7,360961
80,8,369153
80,9,385537
80,10,385537
80,11,386561
80,12,386689
80,13,388737
80,14,126593
80,15,126593
80,16,126849
80,17,125825
80,18,123777
80,19,125825
80,20,126849
80,21,126851
80,22,130947
80,23,655235
80,24,655239
80,25,638855
80,26,634759
80,27,896903
80,28,634759
80,29,765831
80,30,765831
80,31,765827
80,32,765827
80,33,765831
80,34,1027975
80,35,503687
80,36,503688
80,37,1027976
80,38,765832
80,39,765831
80,40,634759
80,41,110471
80,42,102279
80,43,118663
80,44,102279
80,45,100231
80,46,624519
80,47,886663
80,48,888711
80,49,896903
80,50,1027975
80,51,896903
80,52,1027975
80,53,1025927
80,54,1025927
80,55,1042311
80,56,1042307
80,57,1025923
80,58,1025927
80,59,1030023
80,60,1025927
80,61,1025928
80,62,1025927
80,63,1017735
80,64,886663
80,65,624519
80,66,632711
80,67,894855
80,68,894855
80,69,370567
80,70,501639
80,71,1025927
80,72,1025927
80,73,1025927
80,74,1025923
80,75,1025924
80,76,1025923
80,77,1017731
80,78,1017735
80,79,1021831
80,80,1017735
80,81,1017731
80,82,1017735
80,83,1017735
80,84,1025927
80,85,501639
80,86,500615
80,87,369543
80,88,369551
80,89,369543
80,90,370567
80,91,501639
80,92,503687
80,93,1027975
80,94,1027975
80,95,1025927
80,96,1025927
80,97,894855
80,98,370567
80,99,370568
80,100,386952
81,1,361985
81,2,362241
81,3,362369
81,4,493441
81,5,362369
81,6,362241
81,7,362369
81,8,362369
81,9,100225
81,10,624513
81,11,624515
81,12,632707
81,13,632451
81,14,648835
81,15,649091
81,16,651139
81,17,913283
81,18,651139
81,19,634755
81,20,634759
81,21,765831
81,22,1027975
81,23,1032071
81,24,1048455
81,25,1032071
81,26,1027975
81,27,1027975
81,28,1027976
81,29,1027720
81,30,1027720
81,31,1027976
81,32,765832
81,33,765831
81,34,634759
81,35,634755
81,36,634759
81,37,634755
81,38,632707
81,39,634755
81,40,765827
81,41,765827
81,42,765831
81,43,1027975
81,44,1027975
81,45,1025927
81,46,1025927
81,47,1025928
81,48,1025927
81,49,1042311
81,50,1025927
81,51,1025927
81,52,1025927
81,53,1017735
81,54,493447
81,55,1017735
81,56,1025927
81,57,1025928
81,58,1027976
81,59,1032072
81,60,1032071
81,61,1032072
81,62,1048456
81,63,1032072
81,64,1027976
81,65,1044360
81,66,1044360
81,67,1044360
81,68,520072
81,69,520071
81,70,524167
81,71,1048455
81,72,1044359
81,73,1044103
81,74,1044359
81,75,1027975
81,76,1025927
81,77,1030023
81,78,1021831
81,79,1017735
81,80,886663
81,81,362375
81,82,886663
81,83,886661
81,84,886663
81,85,1017735
81,86,1025927
81,87,1042311
81,88,1025927
81,89,1024903
81,90,1025927
81,91,1025927
81,92,1025927
81,93,894855
81,94,893831
81,95,369543
81,96,370567
81,97,501639
81,98,1025927
81,99,1017735
81,100,755591
82,1,361985
82,2,99841
82,3,99841
82,4,108033
82,5,99841
82,6,99969
82,7,100225
82,8,108417
82,9,108419
82,10,110467
82,11,110471
82,12,110472
82,13,110471
82,14,372615
82,15,896903
82,16,634759
82,17,634759
82,18,634759
82,19,634759
82,20,765831
82,21,1027975
82,22,1027976
82,23,1027976
82,24,1027976
82,25,503688
82,26,503688
82,27,1027976
82,28,1044360
82,29,1044359
82,30,1044391
82,31,1044359
82,32,1044359
82,33,1044360
82,34,1044360
82,35,1042312
82,36,1042311
82,37,1042311
82,38,1034119
82,39,1017735
82,40,1017735
82,41,755591
82,42,624519
82,43,624519
82,44,632711
82,45,634759
82,46,634755
82,47,634755
82,48,634759
82,49,634759
82,50,634759
82,51,632711
82,52,894855
82,53,911239
82,54,894855
82,55,1025927
82,56,1027975
82,57,1027975
82,58,1044359
82,59,1044359
82,60,1027975
82,61,896903
82,62,372615
82,63,370567
82,64,894855
82,65,894855
82,66,894851
82,67,632707
82,68,632707
82,69,632711
82,70,894855
82,71,894855
82,72,1025927
82,73,1025928
82,74,1025927
82,75,1025927
82,76,1025928
82,77,1017736
82,78,1025928
82,79,1017736
82,80,493448
82,81,493447
82,82,1017735
82,83,1017733
82,84,1017735
82,85,493447
82,86,493448
82,87,1017736
82,88,1017735
82,89,886663
82,90,894855
82,91,632711
82,92,632711
82,93,632707
82,94,632707
82,95,632705
82,96,632707
82,97,634755
82,98,634755
82,99,634759
82,100,632711
83,1,361985
83,2,361473
83,3,361601
83,4,362113
83,5,361985
83,6,361985
83,7,378369
83,8,386561
83,9,378369
83,10,377345
83,11,377473
83,12,385665
83,13,385537
83,14,385025
83,15,385537
83,16,385537
83,17,377345
83,18,378369
83,19,377345
83,20,360961
83,21,361985
83,22,361989
83,23,361985
83,24,361989
83,25,361985
83,26,378369
83,27,377345
83,28,377353
83,29,377345
83,30,385537
83,31,377345
83,32,508417
83,33,377345
83,34,377345
83,35,377345
83,36,344577
83,37,344065
83,38,278529
83,39,286721
83,40,278529
83,41,278529
83,42,280577
83,43,278529
83,44,311297
83,45,311297
83,46,278529
83,47,278529
83,48,282625
83,49,278529
83,50,311297
83,51,311297
83,52,311809
83,53,377345
83,54,385537
83,55,385539
83,56,385539
83,57,385543
83,58,387591
83,59,385543
83,60,385543
83,61,377351
83,62,376839
83,63,507911
83,64,508423
83,65,507911
83,66,376839
83,67,377351
83,68,377351
83,69,377347
83,70,377345
83,71,360961
83,72,361985
83,73,370177
83,74,361985
83,75,361985
83,76,370177
83,77,370305
83,78,370561
83,79,370433
83,80,370561
83,81,370563
83,82,370567
83,83,501639
83,84,500615
83,85,501639
83,86,501639
83,87,518023
83,88,517895
83,89,517639
83,90,519687
83,91,388615
83,92,912903
83,93,912903
83,94,1043975
83,95,1043975
83,96,781831
83,97,781827
83,98,257539
83,99,126467
83,100,130563
84,1,361985
84,2,361985
84,3,378369
84,4,361985
84,5,362113
84,6,362369
84,7,362369
84,8,362373
84,9,362375
84,10,100231
84,11,362375
84,12,493447
84,13,1017735
84,14,1017735
84,15,1025927
84,16,1027975
84,17,1044359
84,18,520071
84,19,1044359
84,20,1044360
84,21,1048456
84,22,1044360
84,23,1044360
84,24,1027976
84,25,1032072
84,26,1027976
84,27,1027975
84,28,503687
84,29,1027975
84,30,1027975
84,31,1027975
84,32,1044359
84,33,1044359
84,34,1044360
84,35,1027976
84,36,503688
84,37,1027976
84,38,1044360
84,39,1044359
84,40,1044359
84,41,1027975
84,42,1025927
84,43,1025927
84,44,1025927
84,45,1025927
84,46,1025927
84,47,1027975
84,48,1027976
84,49,1027976
84,50,1027976
84,51,1027975
84,52,1027976
84,53,1044360
84,54,520072
84,55,520071
84,56,503687
84,57,1027975
84,58,1027976
84,59,1027976
84,60,1027975
84,61,1025927
84,62,1027975
84,63,1025927
84,64,1042311
84,65,1034119
84,66,1017735
84,67,1017735
84,68,1017735
84,69,1025927
84,70,1042311
84,71,518023
84,72,520071
84,73,1044359
84,74,1042311
84,75,1042311
84,76,1025927
84,77,1025927
84,78,1027975
84,79,1044359
84,80,1044360
84,81,1027976
84,82,1044360
84,83,1027976
84,84,1027976
84,85,503688
84,86,1027976
84,87,1025928
84,88,1027976
84,89,1027974
84,90,1027976
84,91,1027976
84,92,1027976
84,93,1027976
84,94,503688
84,95,503688
84,96,1027976
84,97,1025928
84,98,1025927
84,99,1025928
84,100,1027976
85,1,361985
85,2,361985
85,3,362241
85,4,362369
85,5,296833
85,6,362369
85,7,378753
85,8,362369
85,9,362371
85,10,886659
85,11,886657
85,12,886659
85,13,362371
85,14,362243
85,15,362371
85,16,362375
85,17,493447
85,18,493319
85,19,362247
85,20,362247
85,21,362375
85,22,886663
85,23,362375
85,24,362375
85,25,361351
85,26,362375
85,27,370567
85,28,501639
85,29,503687
85,30,495495
85,31,495495
85,32,503687
85,33,503687
85,34,503688
85,35,503688
85,36,503688
85,37,470920
85,38,995208
85,39,1027976
85,40,1044360
85,41,520072
85,42,1044360
85,43,1048456
85,44,1048456
85,45,1032072
85,46,1032071
85,47,1032071
85,48,769927
85,49,769928
85,50,765832
85,51,765831
85,52,769927
85,53,765831
85,54,634759
85,55,634503
85,56,634759
85,57,634759
85,58,638855
85,59,638851
85,60,634755
85,61,651139
85,62,651143
85,63,634759
85,64,634759
85,65,626567
85,66,888711
85,67,364423
85,68,102279
85,69,110471
85,70,126855
85,71,110471
85,72,634759
85,73,634503
85,74,634759
85,75,638855
85,76,634759
85,77,634759
85,78,896903
85,79,634759
85,80,638855
85,81,638855
85,82,638853
85,83,638855
85,84,638855
85,85,634759
85,86,638855
85,87,638599
85,88,638855
85,89,655239
85,90,130951
85,91,114567
85,92,110471
85,93,634759
85,94,634759
85,95,651143
85,96,634759
85,97,632711
85,98,632711
85,99,894855
85,100,1025927
86,1,361985
86,2,362241
86,3,362369
86,4,361345
86,5,328577
86,6,361345
86,7,361345
86,8,361345
86,9,362369
86,10,362241
86,11,362369
86,12,362241
86,13,362241
86,14,362241
86,15,362369
86,16,362369
86,17,100225
86,18,99201
86,19,100225
86,20,99969
86,21,362113
86,22,99969
86,23,100225
86,24,100225
86,25,362369
86,26,362371
86,27,370563
86,28,372611
86,29,503683
86,30,503687
86,31,503687
86,32,520071
86,33,520071
86,34,1044359
86,35,1044355
86,36,1027971
86,37,1027969
86,38,1027971
86,39,1025923
86,40,1025921
86,41,501633
86,42,500609
86,43,492417
86,44,500609
86,45,516993
86,46,1041281
86,47,516993
86,48,516993
86,49,518017
86,50,518019
86,51,518019
86,52,518017
86,53,516993
86,54,518017
86,55,520065
86,56,519041
86,57,516993
86,58,516865
86,59,385793
86,60,385537
86,61,516609
86,62,385537
86,63,385545
86,64,385537
86,65,516609
86,66,516609
86,67,483841
86,68,516609
86,69,516737
86,70,516737
86,71,516609
86,72,385537
86,73,123393
86,74,115201
86,75,377345
86,76,378369
86,77,361985
86,78,99841
86,79,99969
86,80,362113
86,81,361985
86,82,99841
86,83,100097
86,84,100225
86,85,362369
86,86,370561
86,87,370561
86,88,386945
86,89,386947
86,90,124803
86,91,126851
86,92,126855
86,93,130951
86,94,114567
86,95,638855
86,96,769927
86,97,786311
86,98,1048455
86,99,1044359
86,100,1044359
87,1,361985
87,2,362113
87,3,361985
87,4,361985
87,5,361987
87,6,361985
87,7,370177
87,8,370179
87,9,361987
87,10,361985
87,11,886273
87,12,885249
87,13,360961
87,14,377345
87,15,377345
87,16,360961
87,17,361985
87,18,361985
87,19,361985
87,20,361987
87,21,361987
87,22,886275
87,23,624131
87,24,99843
87,25,99841
87,26,116225
87,27,115201
87,28,115329
87,29,115585
87,30,99201
87,31,101249
87,32,99201
87,33,100225
87,34,108417
87,35,632705
87,36,632705
87,37,894849
87,38,370561
87,39,362369
87,40,362371
87,41,362243
87,42,362247
87,43,362375
87,44,362371
87,45,362371
87,46,362375
87,47,493447
87,48,501639
87,49,501640
87,50,501672
87,51,501640
87,52,1025928
87,53,1042312
87,54,1042311
87,55,1044359
87,56,1044359
87,57,1044359
87,58,1027975
87,59,1027976
87,60,1027976
87,61,1027976
87,62,1027975
87,63,896903
87,64,634759
87,65,632711
87,66,624519
87,67,886663
87,68,894855
87,69,911239
87,70,1042311
87,71,1044359
87,72,1044355
87,73,1042307
87,74,1044355
87,75,1044359
87,76,1042311
87,77,1042311
87,78,1042311
87,79,1044359
87,80,1044360
87,81,1044376
87,82,1044360
87,83,1027976
87,84,1027975
87,85,1019783
87,86,1017735
87,87,1017736
87,88,1017735
87,89,1025927
87,90,1017735
87,91,1025927
87,92,501639
87,93,1025927
87,94,1025928
87,95,1027976
87,96,1027976
87,97,1032072
87,98,1032136
87,99,1032072
87,100,1027976
88,1,361985
88,2,361989
88,3,361985
88,4,361985
88,5,361985
88,6,99841
88,7,361985
88,8,361985
88,9,361987
88,10,886275
88,11,886273
88,12,894465
88,13,370177
88,14,361985
88,15,361985
88,16,296449
88,17,361985
88,18,99841
88,19,361985
88,20,99841
88,21,361985
88,22,99841
88,23,624129
88,24,99841
88,25,108033
88,26,108033
88,27,370177
88,28,108033
88,29,107009
88,30,123393
88,31,123393
88,32,647681
88,33,647683
88,34,647683
88,35,649731
88,36,650755
88,37,650883
88,38,651139
88,39,650883
88,40,651139
88,41,634755
88,42,634759
88,43,765831
88,44,634759
88,45,626567
88,46,634759
88,47,634760
88,48,634759
88,49,634760
88,50,634760
88,51,634760
88,52,634759
88,53,638855
88,54,638855
88,55,638727
88,56,638855
88,57,114567
88,58,110471
88,59,110472
88,60,110471
88,61,102279
88,62,102275
88,63,110467
88,64,110467
88,65,110471
88,66,372615
88,67,503687
88,68,507783
88,69,1032071
88,70,1048455
88,71,1032071
88,72,769927
88,73,786311
88,74,769927
88,75,638855
88,76,634759
88,77,634755
88,78,634759
88,79,634755
88,80,634753
88,81,634497
88,82,634753
88,83,632705
88,84,108417
88,85,108419
88,86,100227
88,87,362371
88,88,362375
88,89,362247
88,90,493319
88,91,1017607
88,92,1017607
88,93,886535
88,94,886663
88,95,362375
88,96,370567
88,97,362375
88,98,493447
88,99,501639
88,100,1025927
89,1,361985
89,2,362241
89,3,362369
89,4,362369
89,5,362113
89,6,361089
89,7,361345
89,8,362369
89,9,362373
89,10,362375
89,11,362376
89,12,362375
89,13,493447
89,14,362375
89,15,364423
89,16,364167
89,17,364423
89,18,362375
89,19,362375
89,20,100231
89,21,362375
89,22,370567
89,23,362375
89,24,361351
89,25,377735
89,26,385927
89,27,386951
89,28,386951
89,29,370567
89,30,501639
89,31,370567
89,32,362375
89,33,886663
89,34,1017735
89,35,886663
89,36,362375
89,37,362373
89,38,362369
89,39,370561
89,40,362369
89,41,362371
89,42,362375
89,43,362375
89,44,100231
89,45,362375
89,46,361351
89,47,885639
89,48,361351
89,49,362375
89,50,886663
89,51,886407
89,52,886663
89,53,886663
89,54,362375
89,55,362375
89,56,370567
89,57,362375
89,58,362119
89,59,362375
89,60,378759
89,61,362375
89,62,362119
89,63,362375
89,64,362375
89,65,378759
89,66,386951
89,67,378759
89,68,377735
89,69,377731
89,70,377729
89,71,385921
89,72,369537
89,73,369539
89,74,370563
89,75,362371
89,76,362369
89,77,886657
89,78,362369
89,79,362371
89,80,362375
89,81,493447
89,82,362375
89,83,362375
89,84,886663
89,85,362375
89,86,370567
89,87,370567
89,88,108423
89,89,110471
89,90,110535
89,91,110471
89,92,634759
89,93,634503
89,94,638599
89,95,638855
89,96,114567
89,97,130951
89,98,114567
89,99,110471
89,100,634759
90,1,361985
90,2,99841
90,3,99841
90,4,361985
90,5,360961
90,6,492033
90,7,492289
90,8,361217
90,9,360961
90,10,98817
90,11,98945
90,12,361089
90,13,361345
90,14,362369
90,15,362373
90,16,886661
90,17,886663
90,18,1017735
90,19,1019783
90,20,1027975
90,21,1027976
90,22,1027975
90,23,1027976
90,24,765832
90,25,1027976
90,26,1027975
90,27,1027976
90,28,1027720
90,29,1027976
90,30,1027975
90,31,1044359
90,32,782215
90,33,1044359
90,34,1044360
90,35,1044360
90,36,782216
90,37,1044360
90,38,1044359
90,39,1027975
90,40,1025927
90,41,1027975
90,42,1044359
90,43,1044360
90,44,1027976
90,45,1027975
90,46,1025927
90,47,1025927
90,48,1025923
90,49,1025924
90,50,1025928
90,51,1025927
90,52,1025927
90,53,1027975
90,54,1025927
90,55,1025927
90,56,1017735
90,57,886663
90,58,1017735
90,59,886663
90,60,886663
90,61,362375
90,62,370567
90,63,362375
90,64,362375
90,65,361351
90,66,362375
90,67,886663
90,68,362375
90,69,886663
90,70,1017735
90,71,1019783
90,72,1027975
90,73,1025927
90,74,1027975
90,75,1027971
90,76,1019779
90,77,1027971
90,78,1027975
90,79,1027976
90,80,1044360
90,81,1043336
90,82,519048
90,83,520072
90,84,520071
90,85,1044359
90,86,520071
90,87,524167
90,88,524168
90,89,524168
90,90,507784
90,91,503688
90,92,1027976
90,93,1027975
90,94,1027976
90,95,503688
90,96,503688
90,97,503688
90,98,501640
90,99,493448
90,100,501640
91,1,361985
91,2,493057
91,3,1017345
91,4,1025537
91,5,1024513
91,6,1024513
91,7,1024515
91,8,1024515
91,9,1025539
91,10,1041923
91,11,1042051
91,12,1042051
91,13,1042307
91,14,1042311
91,15,1044359
91,16,1044360
91,17,520072
91,18,520068
91,19,1044356
91,20,1042308
91,21,1044356
91,22,1044360
91,23,1043336
91,24,1026952
91,25,1027976
91,26,503688
91,27,503688
91,28,1027976
91,29,1025928
91,30,1025927
91,31,1025927
91,32,1017735
91,33,1025927
91,34,1025928
91,35,1027976
91,36,503688
91,37,501640
91,38,1025928
91,39,894856
91,40,632712
91,41,632456
91,42,632712
91,43,634760
91,44,634759
91,45,651143
91,46,651144
91,47,651143
91,48,651143
91,49,782215
91,50,782215
91,51,651143
91,52,634759
91,53,634503
91,54,632455
91,55,632711
91,56,634759
91,57,651143
91,58,913287
91,59,1044359
91,60,1048455
91,61,1032071
91,62,1048455
91,63,1044359
91,64,1044359
91,65,782215
91,66,1044359
91,67,1044355
91,68,1044359
91,69,1044359
91,70,1044231
91,71,1043975
91,72,912903
91,73,896519
91,74,896647
91,75,1027719
91,76,1027975
91,77,1027975
91,78,1027971
91,79,503683
91,80,503687
91,81,495495
91,82,493447
91,83,495495
91,84,1019783
91,85,1027975
91,86,503687
91,87,1027975
91,88,1027976
91,89,1027975
91,90,1027847
91,91,1027975
91,92,1027975
91,93,503687
91,94,503687
91,95,241543
91,96,245639
91,97,769927
91,98,786311
91,99,769927
91,100,769928
92,1,361985
92,2,361985
92,3,370177
92,4,894465
92,5,886273
92,6,886273
92,7,1017345
92,8,1025537
92,9,1025665
92,10,1025667
92,11,1025665
92,12,1025673
92,13,1042057
92,14,1042049
92,15,1041921
92,16,1040897
92,17,1040897
92,18,1040385
92,19,1040897
92,20,1040899
92,21,1040897
92,22,1040897
92,23,1040899
92,24,1040903
92,25,516615
92,26,516615
92,27,516615
92,28,516871
92,29,517895
92,30,1042183
92,31,1042311
92,32,518023
92,33,1042311
92,34,1025927
92,35,1025927
92,36,1027975
92,37,962439
92,38,1027975
92,39,1032071
92,40,900999
92,41,1032071
92,42,1032071
92,43,1027975
92,44,896903
92,45,896904
92,46,1027976
92,47,1025928
92,48,1027976
92,49,1027976
92,50,1027976
92,51,1025928
92,52,894856
92,53,894855
92,54,1025927
92,55,1025923
92,56,1025923
92,57,1042307
92,58,1025923
92,59,1025923
92,60,1025927
92,61,1024903
92,62,500615
92,63,501639
92,64,501640
92,65,501639
92,66,503687
92,67,507783
