simulation,timestep,config_id
23,59,1017735
23,60,1017731
23,61,493443
23,62,493447
23,63,362375
23,64,493447
23,65,501639
23,66,501511
23,67,501639
23,68,370567
23,69,501639
23,70,501640
23,71,1025928
23,72,1025927
23,73,1024903
23,74,1024903
23,75,1024899
23,76,1025923
23,77,1025927
23,78,894855
23,79,886663
23,80,894855
23,81,894855
23,82,886663
23,83,903047
23,84,378759
23,85,362375
23,86,362247
23,87,362375
23,88,370567
23,89,894855
23,90,886663
23,91,624519
23,92,624391
23,93,624519
23,94,755591
23,95,1017735
23,96,1025927
23,97,1017735
23,98,886663
23,99,886663
23,100,362375
24,1,910983
24,2,1042055
24,3,1025671
24,4,1025927
24,5,894855
24,6,911239
24,7,894855
24,8,1025927
24,9,1025927
24,10,501639
24,11,493447
24,12,362375
24,13,886663
24,14,362375
24,15,378759
24,16,378759
24,17,362375
24,18,886663
24,19,362375
24,20,362439
24,21,362375
24,22,362375
24,23,362373
24,24,378757
24,25,362373
24,26,362373
24,27,296837
24,28,362373
24,29,362375
24,30,362375
24,31,362371
24,32,362375
24,33,886663
24,34,362375
24,35,378759
24,36,378759
24,37,377735
24,38,361351
24,39,361349
24,40,377733
24,41,361349
24,42,362373
24,43,886661
24,44,1017733
24,45,1017729
24,46,1017737
24,47,1017729
24,48,1017733
24,49,1017735
24,50,1017735
24,51,1025927
24,52,1025927
24,53,763783
24,54,698247
24,55,763783
24,56,632711
24,57,632707
24,58,632705
24,59,763777
24,60,632705
24,61,108417
24,62,108419
24,63,632707
24,64,632711
24,65,108423
24,66,632711
24,67,634759
24,68,634755
24,69,765827
24,70,765831
24,71,765827
24,72,634755
24,73,634759
24,74,765831
24,75,1027975
24,76,1044359
24,77,1027975
24,78,1027975
24,79,1025927
24,80,501639
24,81,370567
24,82,386951
24,83,370567
24,84,362375
24,85,362375
24,86,364423
24,87,102279
24,88,110471
24,89,634759
24,90,765831
24,91,1027975
24,92,1027976
24,93,1027975
24,94,1027976
24,95,1027976
24,96,765832
24,97,1027976
24,98,1025928
24,99,1042312
24,100,1025928
25,1,910983
25,2,894599
25,3,894855
25,4,1025927
25,5,1027975
25,6,1025927
25,7,1042311
25,8,1025927
25,9,1017735
25,10,1025927
25,11,1027975
25,12,1025927
25,13,894855
25,14,896903
25,15,634759
25,16,634760
25,17,634759
25,18,634755
25,19,765827
25,20,1027971
25,21,1027971
25,22,503683
25,23,501635
25,24,1025923
25,25,1017731
25,26,1017603
25,27,1017731
25,28,1025923
25,29,763779
25,30,763783
25,31,1025927
25,32,1025927
25,33,1025799
25,34,1025927
25,35,1025928
25,36,1027976
25,37,1019784
25,38,1027976
25,39,1019784
25,40,1017736
25,41,1025928
25,42,1025927
25,43,1025927
25,44,1027975
25,45,1025927
25,46,1025799
25,47,1025927
25,48,1025927
25,49,1025927
25,50,1017735
25,51,493447
25,52,493319
25,53,493447
25,54,493448
25,55,495496
25,56,503688
25,57,1027976
25,58,1027975
25,59,1027976
25,60,1027975
25,61,1044359
25,62,1027975
25,63,1027975
25,64,1027975
25,65,1027975
25,66,1027976
25,67,896904
25,68,1027976
25,69,1027975
25,70,1032071
25,71,1027975
25,72,1025927
25,73,1025927
25,74,1024903
25,75,500615
25,76,516999
25,77,519047
25,78,519048
25,79,1043336
25,80,1044360
25,81,520072
25,82,1044360
25,83,1027976
25,84,1027976
25,85,503688
25,86,503688
25,87,501640
25,88,501639
25,89,493447
25,90,501639
25,91,1025927
25,92,1025927
25,93,1042311
25,94,1042311
25,95,1025927
25,96,1042311
25,97,1042183
25,98,1042311
25,99,1041287
25,100,516999
26,1,910983
26,2,909959
26,3,910215
26,4,910216
26,5,910215
26,6,902023
26,7,377735
26,8,508807
26,9,508807
26,10,516999
26,11,516999
26,12,517007
26,13,518031
26,14,518023
26,15,1042311
26,16,1025927
26,17,1017735
26,18,1017735
26,19,1025927
26,20,1025927
26,21,1017735
26,22,1017736
26,23,1025928
26,24,1042312
26,25,1044360
26,26,1048456
26,27,1044360
26,28,782216
26,29,1044360
26,30,1044359
26,31,1048455
26,32,1048455
26,33,1044359
26,34,1027975
26,35,896903
26,36,1027975
26,37,1027976
26,38,1027976
26,39,1027975
26,40,765831
26,41,1027975
26,42,1027975
26,43,1027975
26,44,1025927
26,45,1027975
26,46,1044359
26,47,1027975
26,48,896903
26,49,894855
26,50,1025927
26,51,1042311
26,52,1025927
26,53,894855
26,54,1025927
26,55,894855
26,56,370567
26,57,501639
26,58,493447
26,59,362375
26,60,370567
26,61,369543
26,62,370567
26,63,370567
26,64,370439
26,65,362247
26,66,362375
26,67,886663
26,68,624519
26,69,100231
26,70,362375
26,71,362373
26,72,362375
26,73,886663
26,74,1017735
26,75,1017736
26,76,1017735
26,77,886663
26,78,894855
26,79,894855
26,80,894727
26,81,894855
26,82,894851
26,83,632707
26,84,632708
26,85,632707
26,86,632705
26,87,634753
26,88,110465
26,89,372609
26,90,110465
26,91,634753
26,92,634755
26,93,634759
26,94,634759
26,95,634755
26,96,626563
26,97,626561
26,98,102273
26,99,102017
26,100,101889
27,1,910983
27,2,910855
27,3,1041927
27,4,1043975
27,5,1027591
27,6,1043975
27,7,1041927
27,8,1040903
27,9,1040899
27,10,516611
27,11,516615
27,12,516611
27,13,516611
27,14,451075
27,15,516611
27,16,516609
27,17,1040897
27,18,516609
27,19,385537
27,20,123393
27,21,123393
27,22,123393
27,23,385537
27,24,377345
27,25,377347
27,26,385539
27,27,516611
27,28,500227
27,29,516611
27,30,516611
27,31,483843
27,32,516611
27,33,516609
27,34,1040897
27,35,1032705
27,36,1033729
27,37,1032705
27,38,1033729
27,39,1017345
27,40,755201
27,41,1017345
27,42,1017345
27,43,1017601
27,44,1017345
27,45,1017347
27,46,1025539
27,47,1025537
27,48,1025539
27,49,1025543
27,50,1025539
27,51,1025543
27,52,1024519
27,53,1024520
27,54,1025544
27,55,1017352
27,56,1017608
27,57,1017736
27,58,1017732
27,59,1025924
27,60,1025928
27,61,1027976
27,62,1027720
27,63,1027976
27,64,1044360
27,65,1027976
27,66,1044360
27,67,1044360
27,68,1044232
27,69,1044231
27,70,519943
27,71,1044231
27,72,1044359
27,73,1044360
27,74,1044359
27,75,1044359
27,76,1042311
27,77,1042311
27,78,1025927
27,79,1025928
27,80,1027976
27,81,1027976
27,82,1027720
27,83,1027720
27,84,1027976
27,85,1027975
27,86,1027976
27,87,765832
27,88,1027976
27,89,1044360
27,90,978824
27,91,1044360
27,92,1027976
27,93,1025928
27,94,1042312
27,95,1025928
27,96,894856
27,97,1025928
27,98,1025927
27,99,1025928
27,100,1025928
28,1,910983
28,2,913031
28,3,650887
28,4,650888
28,5,650887
28,6,651143
28,7,634759
28,8,896903
28,9,1027975
28,10,503687
28,11,501639
28,12,1025927
28,13,960391
28,14,952199
28,15,1017735
28,16,1025927
28,17,1027975
28,18,1027975
28,19,1032071
28,20,507783
28,21,499591
28,22,507783
28,23,376711
28,24,114567
28,25,114563
28,26,114561
28,27,114561
28,28,110465
28,29,634753
28,30,765825
28,31,757633
28,32,626561
28,33,634753
28,34,634753
28,35,634755
28,36,634759
28,37,634759
28,38,651143
28,39,651139
28,40,126851
28,41,110467
28,42,110471
28,43,634759
28,44,765831
28,45,765827
28,46,634755
28,47,634755
28,48,634755
28,49,765827
28,50,765827
28,51,733059
28,52,765827
28,53,765831
28,54,634759
28,55,638855
28,56,634759
28,57,638855
28,58,638855
28,59,769927
28,60,769927
28,61,765831
28,62,765831
28,63,763783
28,64,765831
28,65,765831
28,66,765831
28,67,1027975
28,68,1032071
28,69,769927
28,70,638855
28,71,769927
28,72,769927
28,73,638855
28,74,114567
28,75,638855
28,76,769927
28,77,765831
28,78,1027975
28,79,1044359
28,80,1042311
28,81,1025927
28,82,1027975
28,83,503687
28,84,501639
28,85,501639
28,86,503687
28,87,1027975
28,88,1025927
28,89,1025923
28,90,501635
28,91,518019
28,92,516995
28,93,516995
28,94,518019
28,95,516995
28,96,1041283
28,97,1041287
28,98,1042311
28,99,1042311
28,100,1042055
29,1,910983
29,2,911239
29,3,913287
29,4,896903
29,5,913287
29,6,388999
29,7,388995
29,8,388999
29,9,520071
29,10,520069
29,11,503685
29,12,503687
29,13,1027975
29,14,1027976
29,15,1027975
29,16,1025927
29,17,894855
29,18,896903
29,19,1027975
29,20,1025927
29,21,501639
29,22,501640
29,23,1025928
29,24,1027976
29,25,1027976
29,26,1027976
29,27,503688
29,28,503688
29,29,1027976
29,30,1044360
29,31,1044359
29,32,1027975
29,33,1027976
29,34,1027976
29,35,1027975
29,36,1044359
29,37,913287
29,38,896903
29,39,1027975
29,40,1027971
29,41,1027975
29,42,1027976
29,43,1027976
29,44,765832
29,45,1027976
29,46,765832
29,47,765831
29,48,765831
29,49,1027975
29,50,503687
29,51,1027975
29,52,1044359
29,53,520071
29,54,520071
29,55,520071
29,56,518023
29,57,1042311
29,58,1025927
29,59,1017735
29,60,1017735
29,61,1025927
29,62,1025927
29,63,1017735
29,64,1017731
29,65,1025923
29,66,1025927
29,67,1027975
29,68,1044359
29,69,1044360
29,70,1044232
29,71,1044360
29,72,520072
29,73,503688
29,74,503688
29,75,501640
29,76,1025928
29,77,1027976
29,78,1027976
29,79,1027975
29,80,1044359
29,81,1042311
29,82,1025927
29,83,1042311
29,84,1025927
29,85,1025927
29,86,894855
29,87,1025927
29,88,1025928
29,89,1027976
29,90,1027975
29,91,896903
29,92,1027975
29,93,1027975
29,94,896903
29,95,372615
29,96,503687
29,97,503688
29,98,520072
29,99,1044360
29,100,1044359
30,1,910983
30,2,911239
30,3,386951
30,4,378759
30,5,378757
30,6,362373
30,7,362369
30,8,100225
30,9,100097
30,10,100225
30,11,108417
30,12,632705
30,13,632721
30,14,632705
30,15,894849
30,16,1025921
30,17,1025923
30,18,1025921
30,19,501633
30,20,501633
30,21,501635
30,22,1025923
30,23,1025927
30,24,501639
30,25,1025927
30,26,1025928
30,27,1025927
30,28,501639
30,29,1025927
30,30,1027975
30,31,1044359
30,32,1027975
30,33,1027975
30,34,1025927
30,35,1027975
30,36,1025927
30,37,1017735
30,38,1017736
30,39,1017736
30,40,1019784
30,41,757640
30,42,765832
30,43,1027976
30,44,1044360
30,45,1027976
30,46,1027976
30,47,1027848
30,48,1027976
30,49,1044360
30,50,782216
30,51,786312
30,52,1048456
30,53,1048456
30,54,1044360
30,55,978824
30,56,1044360
30,57,1044359
30,58,1044391
30,59,1044359
30,60,1048455
30,61,1048456
30,62,1044360
30,63,1027976
30,64,1027976
30,65,1027975
30,66,1044359
30,67,913287
30,68,388999
30,69,126855
30,70,110471
30,71,110471
30,72,110469
30,73,110471
30,74,634759
30,75,634503
30,76,634759
30,77,896903
30,78,1027975
30,79,896903
30,80,634759
30,81,638855
30,82,637831
30,83,638855
30,84,769927
30,85,769923
30,86,769921
30,87,638849
30,88,638851
30,89,630659
30,90,638851
30,91,634755
30,92,634753
30,93,634755
30,94,634499
30,95,634503
30,96,634759
30,97,634759
30,98,634755
30,99,634759
30,100,634759
31,1,910983
31,2,910855
31,3,1041927
31,4,1041923
31,5,1025539
31,6,1025539
31,7,1025543
31,8,1025543
31,9,1025671
31,10,1025927
31,11,1017735
31,12,1025927
31,13,1017735
31,14,886663
31,15,886664
31,16,886663
31,17,362375
31,18,370567
31,19,362375
31,20,362247
31,21,362375
31,22,362373
31,23,362369
31,24,378753
31,25,362369
31,26,100225
31,27,362369
31,28,493441
31,29,501633
31,30,493441
31,31,362369
31,32,370561
31,33,501633
31,34,518017
31,35,518017
31,36,518019
31,37,501635
31,38,1025923
31,39,1025923
31,40,1025927
31,41,1027975
31,42,1027975
31,43,1044359
31,44,1042311
31,45,1025927
31,46,501639
31,47,503687
31,48,1027975
31,49,1025927
31,50,1042311
31,51,1025927
31,52,1025928
31,53,1025672
31,54,1017480
31,55,1033864
31,56,1033863
31,57,1033863
31,58,902791
31,59,903047
31,60,378759
31,61,378759
31,62,378759
31,63,362375
31,64,362375
31,65,886663
31,66,624519
31,67,624263
31,68,632455
31,69,636551
31,70,632455
31,71,632451
31,72,632323
31,73,632321
31,74,624129
31,75,99841
31,76,361985
31,77,360961
31,78,328193
31,79,329217
31,80,361985
31,81,361989
31,82,362117
31,83,362113
31,84,361985
31,85,361985
31,86,362241
31,87,361985
31,88,361987
31,89,99843
31,90,99841
31,91,624129
31,92,632321
31,93,894465
31,94,894465
31,95,894465
31,96,370177
31,97,361985
31,98,329217
31,99,329217
31,100,361985
32,1,910983
32,2,910855
32,3,894471
32,4,894599
32,5,1025671
32,6,1025543
32,7,1017351
32,8,1017347
32,9,1025539
32,10,1025537
32,11,1027585
32,12,1027587
32,13,1027843
32,14,1027587
32,15,1025539
32,16,1025539
32,17,1025537
32,18,1025665
32,19,1025665
32,20,1025921
32,21,1027969
32,22,1027971
32,23,1027975
32,24,1027976
32,25,1032072
32,26,1027976
32,27,1027976
32,28,1025928
32,29,1024904
32,30,1025928
32,31,1027976
32,32,1044360
32,33,1036168
32,34,1044360
32,35,1044359
32,36,1048455
32,37,1044359
32,38,1044360
32,39,1044360
32,40,1042312
32,41,1025928
32,42,1025928
32,43,1027976
32,44,1027975
32,45,1027975
32,46,1027975
32,47,1025927
32,48,1042311
32,49,1044359
32,50,1027975
32,51,1025927
32,52,1027975
32,53,1027976
32,54,765832
32,55,1027976
32,56,1044360
32,57,1027976
32,58,1032072
32,59,1048456
32,60,1048455
32,61,1032071
32,62,1048455
32,63,1048451
32,64,1044355
32,65,1042307
32,66,1025923
32,67,1025923
32,68,1025923
32,69,1025927
32,70,1017735
32,71,1025927
32,72,1017735
32,73,1017735
32,74,1017735
32,75,1025927
32,76,894855
32,77,886663
32,78,362375
32,79,362247
32,80,378631
32,81,378759
32,82,362375
32,83,362371
32,84,886659
32,85,362371
32,86,362375
32,87,362375
32,88,362247
32,89,362375
32,90,886663
32,91,894855
32,92,632711
32,93,634759
32,94,765831
32,95,1027975
32,96,1027975
32,97,1025927
32,98,1017735
32,99,1025927
32,100,1027975
33,1,910983
33,2,911239
33,3,649095
33,4,651143
33,5,651015
33,6,655111
33,7,655239
33,8,647047
33,9,655239
33,10,638855
33,11,634759
33,12,632711
33,13,763783
33,14,765831
33,15,769927
33,16,1032071
33,17,1032103
33,18,1032071
33,19,1032069
33,20,1027973
33,21,1027975
33,22,1027976
33,23,1027975
33,24,503687
33,25,501639
33,26,370567
33,27,362375
33,28,493447
33,29,493447
33,30,493447
33,31,362375
33,32,362375
33,33,493447
33,34,493447
33,35,362375
33,36,329607
33,37,362375
33,38,362371
33,39,886659
33,40,885635
33,41,886659
33,42,886663
33,43,886663
33,44,886663
33,45,362375
33,46,362373
33,47,362375
33,48,362375
33,49,364423
33,50,495495
33,51,1019783
33,52,1027975
33,53,1025927
33,54,1017735
33,55,1017736
33,56,1025928
33,57,1027976
33,58,1027975
33,59,1025927
33,60,1027975
33,61,1027976
33,62,1027975
33,63,1025927
33,64,1025923
33,65,1025921
33,66,1025923
33,67,1025921
33,68,1017729
33,69,1025921
33,70,1025923
33,71,1025927
33,72,1017735
33,73,886663
33,74,886663
33,75,1017735
33,76,1017735
33,77,1017735
33,78,1025927
33,79,1027975
33,80,503687
33,81,503687
33,82,372615
33,83,896903
33,84,634759
33,85,896903
33,86,913287
33,87,913287
33,88,651143
33,89,642951
33,90,642947
33,91,642951
33,92,642951
33,93,647047
33,94,778119
33,95,778120
33,96,786312
33,97,782216
33,98,651144
33,99,651143
33,100,634759
34,1,910983
34,2,913031
34,3,913287
34,4,911239
34,5,1042311
34,6,1025927
34,7,1025927
34,8,1017735
34,9,1017731
34,10,1017735
34,11,1017735
34,12,1017607
34,13,1017735
34,14,1025927
34,15,1025927
34,16,1025928
34,17,1027976
34,18,1027976
34,19,1044360
34,20,1044360
34,21,1027976
34,22,1027974
34,23,1027976
34,24,1025928
34,25,1025928
34,26,1025928
34,27,1025927
34,28,1042311
34,29,911239
34,30,1042311
34,31,1025927
34,32,1024903
34,33,1024903
34,34,1041287
34,35,1041283
34,36,1042307
34,37,1042311
34,38,1041287
34,39,516999
34,40,508807
34,41,508805
34,42,508807
34,43,377735
34,44,377735
34,45,377735
34,46,378759
34,47,362375
34,48,886663
34,49,894855
34,50,894853
34,51,894855
34,52,893831
34,53,369543
34,54,370567
34,55,386951
34,56,378759
34,57,362375
34,58,329607
34,59,362375
34,60,364423
34,61,362375
34,62,362375
34,63,493447
34,64,1017735
34,65,1017735
34,66,1025927
34,67,1017735
34,68,1025927
34,69,1042311
34,70,1041287
34,71,1042311
34,72,1044359
34,73,1027975
34,74,1044359
34,75,1044360
34,76,913288
34,77,1044360
34,78,1044359
34,79,1044360
34,80,1044359
34,81,1027975
34,82,1027976
34,83,1044360
34,84,1027976
34,85,1044360
34,86,1043336
34,87,1044360
34,88,1027976
34,89,896904
34,90,1027976
34,91,1027975
34,92,1032071
34,93,1027975
34,94,1027976
34,95,896904
34,96,1027976
34,97,1044360
34,98,1027976
34,99,1027975
34,100,1027975
35,1,910983
35,2,894599
35,3,1025671
35,4,1025927
35,5,1025928
35,6,1027976
35,7,995208
35,8,1027976
35,9,1019784
35,10,1027976
35,11,1027976
35,12,1025928
35,13,1027976
35,14,1027974
35,15,1027976
35,16,1027976
35,17,1027974
35,18,1027976
35,19,1027976
35,20,1028040
35,21,1027976
35,22,1027976
35,23,1025928
35,24,1025928
35,25,1025927
35,26,1042311
35,27,1025927
35,28,1017735
35,29,1017735
35,30,1025927
35,31,1025927
35,32,1017735
35,33,1017735
35,34,1017735
35,35,886663
35,36,894855
35,37,886663
35,38,624519
35,39,632711
35,40,634759
35,41,634759
35,42,638855
35,43,638855
35,44,638855
35,45,634759
35,46,651143
35,47,651143
35,48,651139
35,49,634755
35,50,634499
35,51,634755
35,52,626563
35,53,626567
35,54,624519
35,55,624519
35,56,624519
35,57,100231
35,58,362375
35,59,886663
35,60,362375
35,61,370567
35,62,372615
35,63,110471
35,64,634759
35,65,638855
35,66,634759
35,67,634759
35,68,634759
35,69,634760
35,70,634759
35,71,634755
35,72,110467
35,73,110467
35,74,110467
35,75,110471
35,76,102279
35,77,110471
35,78,634759
35,79,765831
35,80,765831
35,81,1027975
35,82,1027975
35,83,765831
35,84,1027975
35,85,1027976
35,86,765832
35,87,1027976
35,88,1032072
35,89,1027976
35,90,1044360
35,91,782216
35,92,765832
35,93,1027976
35,94,1027848
35,95,1027976
35,96,1044360
35,97,782216
35,98,765832
35,99,765832
35,100,769928
36,1,910983
36,2,909959
36,3,647815
36,4,647687
36,5,647683
36,6,647747
36,7,647683
36,8,647681
36,9,639489
36,10,115201
36,11,114689
36,12,115201
36,13,377345
36,14,377345
36,15,377345
36,16,508417
36,17,377345
36,18,376833
36,19,376834
36,20,376833
36,21,376833
36,22,377345
36,23,377345
36,24,385537
36,25,516609
36,26,385537
36,27,123393
36,28,385537
36,29,385537
36,30,123393
36,31,385537
36,32,385025
36,33,385537
36,34,385537
36,35,516609
36,36,385537
36,37,385539
36,38,386563
36,39,386563
36,40,370179
36,41,370179
36,42,370177
36,43,501249
36,44,500225
36,45,516609
36,46,385537
36,47,385537
36,48,377345
36,49,115201
36,50,377345
36,51,378369
36,52,377345
36,53,377345
36,54,115201
36,55,115457
36,56,117505
36,57,115457
36,58,115201
36,59,377345
36,60,115201
36,61,377345
36,62,377345
36,63,115201
36,64,377345
36,65,377345
36,66,385537
36,67,377345
36,68,378369
36,69,386561
36,70,370177
36,71,370179
36,72,370183
36,73,361991
36,74,886279
36,75,1017351
36,76,1025543
36,77,894471
36,78,1025543
36,79,1025539
36,80,1041923
36,81,1025539
36,82,501251
36,83,517635
36,84,516611
36,85,516609
36,86,516611
36,87,516609
36,88,516609
36,89,508417
36,90,377345
36,91,311809
36,92,377345
36,93,508417
36,94,516609
36,95,385537
36,96,385537
36,97,385539
36,98,385543
36,99,516615
36,100,385543
37,1,910983
37,2,1042055
37,3,1042311
37,4,1041287
37,5,1041287
37,6,910215
37,7,1041287
37,8,1042311
37,9,1042311
37,10,1025927
37,11,1027975
37,12,1032071
37,13,1048455
37,14,786311
37,15,769927
37,16,769928
37,17,765832
37,18,1027976
37,19,1025928
37,20,1025927
37,21,894855
37,22,1025927
37,23,894855
37,24,1025927
37,25,1025927
37,26,1027975
37,27,1027975
37,28,1027976
37,29,1044360
37,30,1044360
37,31,520072
37,32,1044360
37,33,520072
37,34,1044360
37,35,1027976
37,36,1044360
37,37,1044360
37,38,1044360
37,39,1044359
37,40,1027975
37,41,1027973
37,42,1027969
37,43,1027969
37,44,1027971
37,45,1027975
37,46,1027975
37,47,1044359
37,48,1042311
37,49,1025927
37,50,894855
37,51,1025927
37,52,1027975
37,53,995207
37,54,1027975
37,55,1027976
37,56,503688
37,57,1027976
37,58,1027972
37,59,1027970
37,60,1027970
37,61,1027969
37,62,1027970
37,63,503682
37,64,503681
37,65,495489
37,66,493441
37,67,501633
37,68,501377
37,69,501633
37,70,1025921
37,71,1025925
37,72,1025927
37,73,1027975
37,74,1044359
37,75,782215
37,76,1044359
37,77,1044231
37,78,1027847
37,79,1027975
37,80,1025927
37,81,894855
37,82,911239
37,83,386951
37,84,518023
37,85,518023
37,86,1042311
37,87,1041287
37,88,1024903
37,89,1025927
37,90,1025927
37,91,1030023
37,92,1032071
37,93,1027975
37,94,1027975
37,95,1027971
37,96,1027975
37,97,1027975
37,98,1027975
37,99,1044359
37,100,1043335
38,1,910983
38,2,894599
38,3,894595
38,4,894595
38,5,894851
38,6,370563
38,7,370567
38,8,362375
38,9,100231
38,10,362375
38,11,886663
38,12,362375
38,13,493447
38,14,1017735
38,15,886663
38,16,886663
38,17,1017735
38,18,1025927
38,19,1027975
38,20,1027976
38,21,1027975
38,22,1025927
38,23,1027975
38,24,1019783
38,25,1027975
38,26,1027975
38,27,1025927
38,28,1027975
38,29,765831
38,30,769927
38,31,638855
38,32,630663
38,33,647047
38,34,647079
38,35,655271
38,36,655239
38,37,654983
38,38,654983
38,39,650887
38,40,651143
38,41,651139
38,42,651143
38,43,651143
38,44,649095
38,45,651143
38,46,634759
38,47,110471
38,48,114567
38,49,638855
38,50,638855
38,51,638887
38,52,638855
38,53,638856
38,54,769928
38,55,769927
38,56,769927
38,57,769928
38,58,765832
38,59,1027976
38,60,1027975
38,61,1027976
38,62,1027975
38,63,1027971
38,64,1027975
38,65,1027975
38,66,1027976
38,67,1027976
38,68,1044360
38,69,1027976
38,70,1027975
38,71,1025927
38,72,1025927
38,73,1025927
38,74,1025927
38,75,1025927
38,76,1017735
38,77,1017735
38,78,1017735
38,79,1017735
38,80,886663
38,81,1017735
38,82,1017607
38,83,1017735
38,84,1017735
38,85,1025927
38,86,1025923
38,87,1025927
38,88,501639
38,89,370567
38,90,369543
38,91,370567
38,92,894855
38,93,894851
38,94,894855
38,95,1025927
38,96,1024903
38,97,1025927
38,98,1025927
38,99,1025923
38,100,1025923
39,1,910983
39,2,913031
39,3,1044103
39,4,1044359
39,5,1044359
39,6,1044359
39,7,1044360
39,8,1027976
39,9,1027976
39,10,1027976
39,11,1044360
39,12,520072
39,13,503688
39,14,1027976
39,15,1025928
39,16,1027976
39,17,1027975
39,18,765831
39,19,769927
39,20,769927
39,21,786311
39,22,782215
39,23,786311
39,24,786311
39,25,769927
39,26,1032071
39,27,1048455
39,28,786311
39,29,786311
39,30,1048455
39,31,1048455
39,32,1048455
39,33,1032071
39,34,900999
39,35,1032071
39,36,1032072
39,37,1027976
39,38,1027975
39,39,1025927
39,40,1025799
39,41,1025927
39,42,1017735
39,43,1017731
39,44,755587
39,45,1017731
39,46,1017735
39,47,1025927
39,48,1025927
39,49,1025927
39,50,1027975
39,51,1027971
39,52,1025923
39,53,1025923
39,54,1017731
39,55,1025923
39,56,1025667
39,57,1025667
39,58,1027715
39,59,1027971
39,60,1027975
39,61,1027973
39,62,1027975
39,63,1044359
39,64,1044360
39,65,1044360
39,66,1027976
39,67,1044360
39,68,1027976
39,69,1027976
39,70,1027975
39,71,1019783
39,72,1027975
39,73,1027976
39,74,1025928
39,75,1042312
39,76,1046408
39,77,1042312
39,78,518024
39,79,518023
39,80,1042311
39,81,1025927
39,82,501639
39,83,1025927
39,84,1017735
39,85,1025927
39,86,1025928
39,87,1025927
39,88,1017735
39,89,886663
39,90,894855
39,91,1025927
39,92,1025923
39,93,1025927
39,94,1027975
39,95,1025927
39,96,1025928
39,97,1025927
39,98,1025923
39,99,1025927
39,100,1042311
40,1,910983
40,2,910855
40,3,386567
40,4,517639
40,5,255495
40,6,517639
40,7,1041927
40,8,1042183
40,9,1042311
40,10,1042309
40,11,1042305
40,12,1042306
40,13,1041282
40,14,1041286
40,15,1041288
40,16,1042312
40,17,1042312
40,18,1044360
40,19,1048456
40,20,1032072
40,21,1027976
40,22,1027976
40,23,1027975
40,24,1027983
40,25,1027975
40,26,1027975
40,27,1044359
40,28,1027975
40,29,1044359
40,30,1027975
40,31,1032071
40,32,1027975
40,33,1032071
40,34,1032067
40,35,1032071
40,36,769927
40,37,638855
40,38,769927
40,39,769959
40,40,769927
40,41,769959
40,42,638887
40,43,769959
40,44,769927
40,45,769923
40,46,765827
40,47,1027971
40,48,1027975
40,49,1025927
40,50,1025923
40,51,1025927
40,52,1025927
40,53,1017735
40,54,1017735
40,55,886663
40,56,894855
40,57,911239
40,58,911239
40,59,911239
40,60,894855
40,61,1025927
40,62,894855
40,63,1025927
40,64,1025928
40,65,1027976
40,66,1044360
40,67,1027976
40,68,1044360
40,69,1044359
40,70,1027975
40,71,1025927
40,72,1025927
40,73,501639
40,74,501635
40,75,501639
40,76,1025927
40,77,1017735
40,78,886663
40,79,362375
40,80,362376
40,81,362376
40,82,362375
40,83,362375
40,84,493447
40,85,362375
40,86,370567
40,87,386951
40,88,370567
40,89,894855
40,90,886663
40,91,362375
40,92,100231
40,93,362375
40,94,362383
40,95,362375
40,96,362373
40,97,362369
40,98,362371
40,99,362243
40,100,362243
41,1,910983
41,2,911239
41,3,1042311
41,4,1044359
41,5,1044359
41,6,978823
41,7,1044359
41,8,1027975
41,9,1032071
41,10,769927
41,11,769928
41,12,767880
41,13,769928
41,14,765832
41,15,1027976
41,16,1027976
41,17,1032072
41,18,1027976
41,19,1032072
41,20,1027976
41,21,1025928
41,22,1025672
41,23,1025928
41,24,501640
41,25,503688
41,26,1027976
41,27,1019784
41,28,1027976
41,29,1025928
41,30,1027976
41,31,1027976
41,32,1027972
41,33,1027972
41,34,1027976
41,35,1019784
41,36,1027976
41,37,1025928
41,38,1025927
41,39,1025927
41,40,1017735
41,41,1025927
41,42,1017735
41,43,1034119
41,44,1042311
41,45,1025927
41,46,1027975
41,47,1044359
41,48,1044103
41,49,1044359
41,50,1044359
41,51,1048455
41,52,1044359
41,53,1042311
41,54,1025927
41,55,1025927
41,56,1025927
41,57,1027975
41,58,1044359
41,59,1027975
41,60,1025927
41,61,1042311
41,62,1025927
41,63,1025927
41,64,1025928
41,65,763784
41,66,763784
41,67,763784
41,68,1025928
41,69,1025928
41,70,501640
41,71,1025928
41,72,1025928
41,73,1025927
41,74,1017735
41,75,1017736
41,76,1025928
41,77,1017736
41,78,1025928
41,79,1025927
41,80,1017735
41,81,493447
41,82,362375
41,83,886663
41,84,886664
41,85,1017736
41,86,1025928
41,87,1027976
41,88,503688
41,89,1027976
41,90,1027975
41,91,1025927
41,92,1042311
41,93,1025927
41,94,1025928
41,95,1030024
41,96,1025928
41,97,1025927
41,98,1025927
41,99,1027975
41,100,1027975
42,1,910983
42,2,913031
42,3,896647
42,4,372359
42,5,388743
42,6,388999
42,7,913287
42,8,1044359
42,9,1027975
42,10,1044359
42,11,782215
42,12,1044359
42,13,1027975
42,14,765831
42,15,1027975
42,16,1025927
42,17,501639
42,18,493447
42,19,362375
42,20,886663
42,21,362375
42,22,362375
42,23,378759
