entry_id,config_id,config_prob,entry_prob
160,911235,2.4959434581745772e-5,0.004285191083595283
160,912259,3.212084519129654e-6,0.0005514706631694096
160,910211,1.3117835911002047e-5,0.002252151718332725
160,913286,0.0014948788995087176,0.2566501140179848
160,911238,0.001580419859807444,0.2713363185132728
160,912262,0.00015801851424566705,0.027129602077754462
160,910214,0.0008477519115690205,0.14554732482655186
160,913282,0.0002276177234447737,0.039078827518278604
160,911234,0.00032114258587278096,0.055135758025193174
160,912258,2.6247914810934356e-5,0.004506405389208833
160,910210,0.00018792344682463173,0.03226386703969473
161,764802,9.659350048113683e-5,0.1880511943480567
161,633730,0.00013530593856814286,0.2634177581657572
161,764800,8.747029948307609e-5,0.17028986635583077
161,633728,0.00019428560312080936,0.37824118113035526
162,634759,0.001588110054441123,0.09032095367030722
162,634503,0.00037660667218913674,0.02141883913876113
162,634755,0.0004987701206482925,0.028366669446634445
162,634499,0.00016669181957192086,0.009480302747704093
162,634758,0.007347757344396143,0.41789071785545306
162,634502,0.0012195676700011635,0.06936075665029634
162,634754,0.005174960633897541,0.2943167435738012
162,634498,0.001210499436965837,0.06884501691704246
163,122758,0.00015083794312342535,1.0
164,948103,1.6681198870040523e-7,0.014102543085061111
164,939911,5.7361504266089354e-8,0.004849430137718134
164,944007,8.133692355945961e-6,0.6876349103203365
164,935815,3.470638250969353e-6,0.2934131164568841
165,524165,8.72460347821702e-5,0.9448369150423495
165,523909,5.093747240698441e-6,0.055163084957650606
166,501377,6.651261287655925e-5,1.0
167,769927,0.004083839982260566,0.22340532081771394
167,765831,0.0030048739608806675,0.16438078724028427
167,767879,7.767403688798253e-5,0.0042491364023918565
167,763783,0.00037291646921732346,0.020400290855076327
167,769926,0.00594277852674673,0.32509803250948366
167,765830,0.0037777906340271264,0.20666297706155712
167,767878,0.00019815618734823697,0.01084007865118241
167,763782,0.0008219286535437716,0.04496337646231067
168,654981,1.3291198753642297e-5,0.04045783276997958
168,654853,3.0695288865088686e-6,0.009343512851989035
168,654977,1.8310993738927063e-5,0.055737871073415435
168,654849,8.160804155923908e-6,0.024841134041310237
168,654980,3.797306610620428e-5,0.11558836691590256
168,654852,1.8729984183160722e-5,0.05701325982045223
168,654976,0.00011731561957479163,0.35710365980064707
168,654848,0.00011166859529770222,0.3399143627263038
169,632321,4.859772766423004e-5,0.04325803920985144
169,632320,0.0010748403326804597,0.9567419607901485
170,361472,0.0006192673512014504,0.4200678029685233
170,99328,0.0002454803213253862,0.16651673796640581
170,360448,0.00040812130905026976,0.2768410466089868
170,98304,0.00020133910298740743,0.13657441245608395
171,765573,3.936702091538754e-5,0.007555265542791175
171,634501,6.283299477988613e-5,0.01205882358818002
171,763525,9.476859602702921e-6,0.0018187861094204462
171,632453,2.2029902968225364e-5,0.004227949256424643
171,765569,0.00025551394315155834,0.04903789124772454
171,634497,0.0003102096637133736,0.05953502014622579
171,763521,8.208652254267684e-5,0.01575393466087303
171,632449,0.0001451461449039588,0.027856252308724117
171,765572,2.8177369132610737e-5,0.00540776266895292
171,634500,0.00016550771208377144,0.03176401681144104
171,763524,1.189168150666642e-5,0.0022822354713166993
171,632452,0.00010173115881789889,0.01952410675161503
171,765568,0.00041012373714227607,0.07871039432147185
171,634496,0.0018323912523498442,0.351670057014129
171,763520,0.00023098463498176806,0.04433025951704198
171,632448,0.0015030704065411486,0.2884672445836678
172,1043974,0.0009965920532345848,0.4213508033797436
172,781830,0.00022340259510377947,0.09445275287775136
172,1041926,0.0011051031367419308,0.4672283839434575
172,779782,4.013338391406769e-5,0.016968059799047634
173,500224,0.00030906399899189663,0.9060639620893024
173,434688,1.049929592270502e-5,0.030780141633783724
173,467456,1.6549137902979675e-5,0.04851609215711066
173,401920,4.993727369192598e-6,0.014639804119803243
174,102273,4.30433005686342e-5,0.3067152078590124
174,100225,6.302967959909787e-5,0.44913287373718896
174,101249,4.064088060364157e-6,0.028959619678892948
174,99201,3.0199307229425548e-5,0.21519229872490567
175,1027975,0.014684650646678041,1.0
176,634759,0.001588110054441123,0.1777230999027322
176,634758,0.007347757344396143,0.8222769000972678
177,380806,0.00042783674740913725,0.06679487649653894
177,378758,0.002125456562274299,0.3318312637602994
177,379782,8.116840459666903e-5,0.012672201706112312
177,377734,0.0020462349425880264,0.3194629986805819
177,380678,0.00014677912114284983,0.022915500663227503
177,378630,0.0007418770814677978,0.11582359003133166
177,379654,3.1366871486565134e-5,0.004897069547474736
177,377606,0.0008045132726663966,0.1256024991144336
178,360960,0.0014859581778579878,0.8119270091996018
178,295424,9.914772324682367e-5,0.054174280006174434
178,328192,0.0001538650046828022,0.08407178272855102
178,262656,9.119136375290363e-5,0.04982692806567269
179,1015808,5.5636249250029396e-5,0.259026969479517
179,491520,0.0001591531580530929,0.7409730305204831
180,1048326,0.00018108756889579296,0.08526207157855173
180,786182,9.691486847810704e-5,0.045630754797759396
180,917254,1.390834300055363e-5,0.006548512102090529
180,655110,6.503792432936285e-5,0.030622025538824243
180,1031942,0.00019633333089181837,0.09244028518261586
180,769798,0.0001521535386085695,0.07163896439097414
180,900870,1.7674654948201715e-5,0.00832181747487576
180,638726,0.00011968189969492099,0.05635023298765192
180,1048070,0.00018332132398343317,0.08631379802964198
180,785926,0.0001858422044684449,0.08750071270117157
180,916998,2.681572603603158e-5,0.012625738843678711
180,654854,0.0002375256038336641,0.11183498215417859
180,1031686,0.00013384049756795494,0.06301657343643906
180,769542,0.00019647403116154484,0.09250653156574248
180,900614,2.2947441565000126e-5,0.010804421403357458
180,638470,0.0002943346513021035,0.1385825778124466
181,1025920,0.00415432472181327,1.0
182,1044355,0.0007900847293425726,1.0
183,362242,0.0012198912637460058,1.0
184,1027974,0.013936349004677634,0.22249598386927247
184,1019782,0.0014538896413011366,0.023211574715161394
184,1025926,0.018716001655145944,0.2988038833530169
184,1017734,0.008352743357362899,0.13335284949309267
184,1026950,0.0002834687369679498,0.0045256225648980805
184,1018758,3.026867018837679e-5,0.0004832440369939768
184,1024902,0.0019318062501348164,0.030841587859509703
184,1016710,0.0008824403813417226,0.014088298218328391
184,1027970,0.0044666749698227945,0.07131116203400245
184,1019778,0.00037364755440785443,0.005965341439886401
184,1025922,0.008005229187347414,0.12780473160797393
184,1017730,0.0028647399033420937,0.045736019032655346
184,1026946,9.911223646651634e-5,0.0015823423020405072
184,1018754,8.48615213405896e-6,0.0001354827414050865
184,1024898,0.0009013864645045054,0.014390775388809523
184,1016706,0.00033016284913071713,0.0052711013429532225
185,1040902,0.0008091667504529236,0.8769726184247559
185,1040900,0.0001135151365897674,0.12302738157524408
186,929282,1.6083934953475011e-6,1.0
187,361346,0.0005522460779427599,1.0
188,1048502,3.8709396066587796e-5,0.010656253895879816
188,1048246,1.5269390111897757e-6,0.00042034884137101536
188,1048470,1.873986202165919e-5,0.005158869627752347
188,1048214,6.1758860016741e-7,0.0001700150763205914
188,1048486,0.0003304586674780135,0.09097149066036171
188,1048230,1.641139550397463e-5,0.0045178694334372755
188,1048454,0.002805696869980867,0.7723762507159913
188,1048198,0.00011641171809403544,0.03204681422390836
188,1048498,3.132942689304163e-6,0.0008624632810348201
188,1048242,1.7416632559307258e-7,4.794599694708834e-5
188,1048466,1.4286773458022444e-6,0.0003932985290179035
188,1048210,6.635497412827276e-8,1.8266765266734396e-5
188,1048482,3.1376245078784163e-5,0.008637521321276109
188,1048226,2.1960174006011734e-6,0.0006045384676196248
188,1048450,0.0002509321360254194,0.06907874634681764
188,1048194,1.4672991929564458e-5,0.00403930681699776
189,516995,0.00013267474285040765,1.0
190,1044407,2.1354488809536622e-5,0.0019819072591979003
190,1044375,6.721837773636811e-5,0.006238528675419287
190,1044391,0.00016033157964473617,0.014880352529659273
190,1044359,0.008850983390379777,0.8214585883507444
190,1044403,1.7250108883840823e-6,0.00016009803055351234
190,1044371,5.1147263460090726e-6,0.0004746970702215604
190,1044387,1.5193908231107494e-5,0.0014101445971102175
190,1044355,0.0007900847293425726,0.0733276583875028
190,1044405,5.461703063234615e-7,5.068999330845128e-5
190,1044373,3.107666123069522e-6,0.00028842207853387286
190,1044389,4.254034781847032e-6,0.0003948164009085422
190,1044357,0.0004245031447911536,0.03939808026864122
190,1044401,4.921211520960425e-7,4.5673698511031915e-5
190,1044369,2.637606564441024e-6,0.00024479591357106956
190,1044385,4.496687943244651e-6,0.00041733700846466825
190,1044353,0.0004226728379812654,0.03922820973765213
191,1036215,1.0444311162070042e-6,1.0
192,1025922,0.008005229187347414,1.0
193,362368,0.005485879705086466,1.0
194,364422,0.0013044316232767338,0.09562121844058026
194,362374,0.011989083694549946,0.8788584778243678
194,364166,2.352271870619636e-5,0.0017243303394250393
194,362118,0.00032461644716644304,0.023795973395626873
195,362246,0.0026258611197188643,0.8350239482605285
195,361222,0.0005187925458303688,0.1649760517394714
196,118534,5.0396728202985335e-5,1.0
197,516608,0.001333070860115828,1.0
198,519815,0.00011098381304182637,0.38703695350166595
198,517767,7.579047495430061e-5,0.2643062418453928
198,518791,2.238969242112333e-5,0.07808020022924514
198,516743,7.758851708386661e-5,0.2705766044236961
199,1042311,0.0036648325140518703,1.0
200,520071,0.00272638775498785,0.491052502374687
200,518023,0.001240007401933549,0.2233390083888919
200,519047,0.00047936758414039504,0.08633938856232075
200,516999,0.0011063681243818739,0.1992691006741003
201,99840,0.0011896778778358245,1.0
202,362374,0.011989083694549946,1.0
203,517632,0.0004248480579553408,1.0
204,362368,0.005485879705086466,1.0
205,362374,0.011989083694549946,1.0
206,392710,3.91524630948812e-5,0.8748077719296976
206,392708,5.603041315552431e-6,0.12519222807030236
207,501634,0.0022510737590739423,0.9963488941546039
207,501122,8.249026629518572e-6,0.0036511058453961294
208,886658,0.00157588469709042,1.0
209,524167,0.0009769981128717404,0.808915388568975
209,262023,0.0002307896566255304,0.19108461143102504
210,388998,0.0020440002393751428,1.0
211,126854,0.0012358299815101383,0.8416542502802059
211,124806,0.00023250452888852282,0.15834574971979412
212,1032070,0.004847748762750563,0.1004293422875098
212,900998,0.00046339678449609166,0.009600050778762689
212,1027974,0.013936349004677634,0.28871511972391023
212,896902,0.0031022473780054237,0.06426831897316856
212,1030022,0.000997759846269701,0.020670288421650387
212,898950,0.00013890947269467064,0.002877745457319276
212,1025926,0.018716001655145944,0.3877337354858641
212,894854,0.006067830157717711,0.12570539887181487
213,520070,0.0035104580281463587,1.0
214,362368,0.005485879705086466,0.9687860141983686
214,329600,0.00017675334770983234,0.031213985801631403
215,377350,0.0009055749940300141,0.691520229952879
215,377346,0.0004039673082851635,0.30847977004712107
216,885632,0.00040095818477230925,1.0
217,1033090,0.0001463038139166205,1.0
218,362374,0.011989083694549946,0.7190173315990923
218,362118,0.00032461644716644304,0.01946811429307945
218,362246,0.0026258611197188643,0.15747989617491254
218,361990,0.0017347011904673484,0.10403465793291578
219,369280,0.00022443129347992955,1.0
220,1025926,0.018716001655145944,1.0
221,1027974,0.013936349004677634,0.3769659576039953
221,1025926,0.018716001655145944,0.5062513491935365
221,1026950,0.0002834687369679498,0.007667579496326631
221,1024902,0.0019318062501348164,0.052253656444957775
221,1027718,0.0006411810812302425,0.017343383134449164
221,1025670,0.0012928945139742331,0.034971657094527715
221,1026694,1.4963882868075707e-5,0.00040475984297930976
221,1024646,0.000153116160445024,0.004141657189227416
222,1017730,0.0028647399033420937,0.6260321919984919
222,493442,0.0017112866012964963,0.3739678080015081
223,888708,5.2142448717733695e-5,0.23257013998354675
223,364420,0.00017205851156643057,0.7674298600164532
224,894854,0.006067830157717711,1.0
225,362242,0.0012198912637460058,1.0
226,626566,0.001536003896531119,0.5642040338202713
226,593798,2.7581742444942947e-5,0.010131309160330197
226,625542,3.768088539691646e-5,0.013840920317241464
226,592774,1.2870848824546019e-6,0.00047277125024875475
226,626438,9.499593660388816e-5,0.03489385069236548
226,593670,3.453517863666666e-6,0.0012685441188993903
226,625414,2.6250151018000327e-6,0.0009642189792743816
226,592646,1.8152865633420183e-7,6.667899761780026e-5
226,626562,0.0008674409629361264,0.3186278963841076
226,593794,1.6312510440381852e-5,0.005991901591515441
226,625538,2.3214293910346935e-5,0.008527060573274884
226,592770,8.304109426176337e-7,0.0003050260514387117
226,626434,0.00010352997464980202,0.03802856845001845
226,593666,3.9416157068544035e-6,0.001447831927118773
226,625410,3.120898576742887e-6,0.0011463666010997039
226,592642,2.2601878519672056e-7,8.302108517767267e-5
227,1017732,0.0004915248997555321,1.0
228,896903,0.0008882361541876989,1.0
229,1016839,7.117074688569386e-5,0.834017085457072
229,885767,1.4164131891627201e-5,0.165982914542928
230,886663,0.0006555482119589406,1.0
231,1041287,0.00186478294894045,1.0
232,503686,0.003866309268570685,0.19436605325177256
232,495494,0.0008568417439147742,0.043074916272191614
232,501638,0.0057034114184713654,0.28672035537632684
232,493446,0.005407199095999345,0.2718292496617775
232,502662,0.000137896729162002,0.006932307050919232
232,494470,3.12797832480682e-5,0.0015724887985346058
232,500614,0.0010322536144628572,0.051893174358551536
232,492422,0.0010016818770052604,0.05035628024638467
232,503684,0.000254278346516698,0.012783012223465546
232,495492,7.127617839050505e-5,0.003583176751339717
232,501636,0.0004845914522705968,0.02436125034875974
232,493444,0.0005810913503505802,0.029212467110304167
232,502660,2.0317166703628324e-5,0.0010213791063078707
232,494468,5.829132342339015e-6,0.000293040563638496
232,500612,0.00019648248926995717,0.009877514528630402
232,492420,0.00024115610305110727,0.012123334351095388
233,100230,0.0015275797567237922,1.0
234,1011456,2.396948252999984e-6,0.17761635685803961
234,1011200,1.1098139110579665e-5,0.8223836431419604
235,1027974,0.013936349004677634,1.0
236,362382,0.0002066862371525975,1.0
237,520071,0.00272638775498785,0.4477733650695113
237,518023,0.001240007401933549,0.2036549225469074
237,519047,0.00047936758414039504,0.07872982698924401
237,516999,0.0011063681243818739,0.18170642717778898
237,520067,0.00022457638880282884,0.036883721013429266
237,518019,0.0001363094944669726,0.022387043411832026
237,519043,4.307565644326489e-5,0.007074610573236255
237,516995,0.00013267474285040765,0.0217900832180505
238,493442,0.0017112866012964963,1.0
239,1032066,0.000694186915626528,1.0
240,765575,0.0003741483671669978,1.0
241,1027590,0.0007455776481834667,0.3501042585429908
241,765446,0.00024201925722002924,0.11364607403210865
241,896518,0.00029768305264300863,0.13978437347245803
241,634374,0.0008443075290817446,0.39646529395244245
242,759687,1.6675005215667815e-5,0.9741045315188193
242,759559,4.432861751629236e-7,0.025895468481180656
243,1048450,0.0002509321360254194,0.1373769947041482
243,1044354,0.0015756628958852787,0.8626230052958518
244,362368,0.005485879705086466,1.0
245,1025926,0.018716001655145944,1.0
246,1019783,0.0010179506587443944,0.23380448669777273
246,1017735,0.003335903594105115,0.7661955133022272
247,1043334,0.0008787881529901164,1.0
248,376710,0.00045865254294081263,0.01766770792428294
248,368518,0.00018272286078484858,0.007038648722487769
248,372614,0.0026386628540408736,0.10164366323346648
248,364422,0.0013044316232767338,0.050247877793246305
248,374662,0.00015102077740968424,0.005817455995478407
248,366470,0.00025738273775630294,0.009914614244311497
248,370566,0.005669110762046037,0.21837923865422404
248,362374,0.011989083694549946,0.461830272730933
248,375686,1.674134609040207e-5,0.0006448916887891959
248,367494,6.8266116724911326e-6,0.00026296721341331
248,371590,8.91061749483663e-5,0.0034324498958265906
248,363398,4.508696071238878e-5,0.0017367902245837997
248,373638,2.7972907381208042e-5,0.0010775415181072678
248,365446,4.879620711317921e-5,0.0018796737276560152
248,369542,0.0009714784631092624,0.037422222998904534
248,361350,0.002102858115477923,0.08100398343428875
249,117248,8.205108519904991e-5,1.0
250,362368,0.005485879705086466,1.0
251,1025795,9.40029829243908e-5,1.0
252,361344,0.002351545682706002,0.9692899980714265
252,295808,7.450399013165986e-5,0.030710001928573566
253,778118,7.595204153765544e-5,0.10850435751496137
253,712582,1.183233595098033e-6,0.0016903561566884138
253,761734,0.00044881290138225593,0.6411698029836876
253,696198,7.488749138125203e-6,0.0106983551379609
253,778114,1.5735543577077855e-5,0.02247964651658545
253,712578,1.7433490406980325e-7,0.0002490531706004008
253,761730,0.00014887727608742514,0.21268464761983855
253,696194,1.7666231671645034e-6,0.002523780899677286
254,503682,0.001143473902647708,1.0
255,1044359,0.008850983390379777,0.5292914382327143
255,1044358,0.007871341497271728,0.47070856176728576
256,1025924,0.0008707599765577316,1.0
257,1044097,0.0001373269811059692,1.0
258,1025926,0.018716001655145944,1.0
259,1041920,0.0005608197230303464,1.0
260,1027974,0.013936349004677634,0.3332266825712809
260,896902,0.0031022473780054237,0.07417664425174991
260,1025926,0.018716001655145944,0.4475111193361757
260,894854,0.006067830157717711,0.14508555384079347
261,1025926,0.018716001655145944,1.0
262,377856,0.0002284136125208301,0.16764285282574715
262,312320,3.876486529299071e-5,0.028451249185203937
262,345088,3.774544095775797e-5,0.02770304857705138
262,279552,5.6900816283845605e-5,0.0417620257595974
262,361472,0.0006192673512014504,0.4545076988692501
262,295936,0.00011256604063757057,0.08261719595219129
262,328704,0.00010282355657758586,0.07546675599635784
262,263168,0.00016601966192233462,0.12184917283460113
263,362374,0.011989083694549946,1.0
264,376838,0.00017510518091735992,1.0
265,1027975,0.014684650646678041,1.0
266,1033990,0.00018185100108219018,1.0
267,1017735,0.003335903594105115,0.8673471449739456
267,1017731,0.0005101961059236694,0.13265285502605434
268,896903,0.0008882361541876989,1.0
269,1025926,0.018716001655145944,1.0
270,362368,0.005485879705086466,1.0
271,913282,0.0002276177234447737,1.0
272,501634,0.0022510737590739423,1.0
273,1027842,0.0004108105658268032,1.0
274,1048326,0.00018108756889579296,0.08721942829106065
274,982790,1.2248406494718834e-6,0.0005899350344476957
274,1040134,1.405040379892978e-5,0.0067672684219776515
274,974598,2.3216608135724567e-7,0.00011182099913333849
274,1044230,0.0005978421065841112,0.2879460310972286
274,978694,6.48152083652996e-6,0.0031217744280616585
274,1036038,5.755923352416784e-5,0.02772296006546147
274,970502,1.5244894973790423e-6,0.0007342585866489896
274,1046278,2.049639844702578e-5,0.009871931935891726
274,980742,2.819557727924543e-7,0.0001358018192870741
274,1038086,6.803170521349797e-6,0.0032766945133609966
274,972550,2.286303099135523e-7,0.00011011802213846672
274,1042182,0.00044152323125769657,0.21265625267562308
274,976646,9.735459722415327e-6,0.00468900894919154
274,1033990,0.00018185100108219018,0.0875871295045817
274,968454,9.795748216105084e-6,0.004718046436326705
274,1047302,2.461527794289406e-5,0.011855758418404904
274,981766,1.9806555995931617e-7,9.539674649749902e-5
274,1039110,1.9548374721175007e-6,0.0009415323633735727
274,973574,3.842677081743434e-8,1.8507957239720277e-5
274,1043206,7.518304898461166e-5,0.03621133460237744
274,977670,9.69669254441818e-7,0.00046703370374640447
274,1035014,7.408907638434681e-6,0.003568443115261004
274,969478,2.334408655348844e-7,0.00011243498908221302
274,1045254,1.4138000663348681e-5,0.006809458774862132
274,979718,2.313687513528943e-7,0.00011143697129772901
274,1037062,4.803165413497068e-6,0.002313407507246859
274,971526,1.9202742624112287e-7,9.248852604892228e-5
274,1041158,0.0002817612926376624,0.135708149423271
274,975622,7.390903048162846e-6,0.003559771343478437
274,1032966,0.00011878161117532194,0.057210245194491235
274,967430,7.611747947767546e-6,0.0036661395828996805
275,329222,5.934865129058913e-5,1.0
276,999303,5.211954252808256e-5,0.11007340901383277
276,933767,4.025615239519698e-6,0.008501862666066496
276,995207,0.00024899141154121864,0.5258552196374471
276,929671,3.082588152157528e-5,0.06510244910741614
276,997255,3.42317931773385e-6,0.00722955342452568
276,931719,5.377418053845169e-7,0.0011356790719341794
276,993159,0.00010670666944630921,0.2253582111573372
276,927623,2.686799045937633e-5,0.05674361592144024
277,520070,0.0035104580281463587,1.0
278,886662,0.006040638809292991,1.0
279,1027719,0.0009652762526534988,1.0
280,377348,0.000465305180757172,1.0
281,1024903,0.0010428254510302108,1.0
282,362374,0.011989083694549946,1.0
283,501638,0.0057034114184713654,1.0
284,376832,0.0008262516763248202,1.0
285,1032070,0.004847748762750563,1.0
286,896902,0.0031022473780054237,0.1803229025277664
286,888710,0.0007219252707355969,0.04196301724683376
286,894854,0.006067830157717711,0.35270196498277423
286,886662,0.006040638809292991,0.3511214260140406
286,895878,5.974466144652482e-5,0.003472750380565319
286,887686,1.4230516616159273e-5,0.0008271706759714641
286,893830,0.0005929941806060891,0.03446869923626624
286,885638,0.0006042346520535712,0.03512206893578184
287,516865,3.415614038303869e-5,1.0
288,769959,0.0007957414258519693,1.0
289,1044358,0.007871341497271728,0.2908956637227522
289,782214,0.001473504194151267,0.05445526416360676
289,1027974,0.013936349004677634,0.515035905251065
289,765830,0.0037777906340271264,0.13961316686257616
290,1027975,0.014684650646678041,1.0
291,1027975,0.014684650646678041,1.0
292,388608,0.00025484030548505326,0.07283140589644432
292,386560,0.0007794245932600275,0.22275357427995834
292,387584,0.00014919693494308252,0.0426393403769576
292,385536,0.002315582326565988,0.6617756794466398
293,1017735,0.003335903594105115,0.8357619623609153
293,886663,0.0006555482119589406,0.1642380376390846
294,361350,0.002102858115477923,1.0
295,765831,0.0030048739608806675,0.2156771245721303
295,241543,0.00021283378041036074,0.015276307215650887
295,765575,0.0003741483671669978,0.026854784940891697
295,241287,1.1051248134434662e-5,0.0007932117791288097
295,765827,0.0012406822922141397,0.08905091953137394
295,241539,8.109035693034475e-5,0.005820322329971772
295,765571,0.00021771313001952414,0.015626526262168927
295,241283,5.933984765965695e-6,0.0004259162907462568
295,765830,0.0037777906340271264,0.27115380937432043
295,241542,0.00038741025973226893,0.027806667413201418
295,765574,0.0003292298182764615,0.02363072177192464
295,241286,1.407944617200338e-5,0.001010563007127196
295,765826,0.0034978776985521865,0.2510628445485992
295,241538,0.0003310031923026764,0.023758007047694686
295,765570,0.0004296079813235311,0.03083544112377375
295,241282,1.6953254437926117e-5,0.0012168327912961737
296,1048450,0.0002509321360254194,0.05474783698797637
296,1044354,0.0015756628958852787,0.34377476212608926
296,1046402,3.725435393714942e-5,0.008128075298561287
296,1042306,0.0015263783737744041,0.33302197045382953
296,1047426,3.3033999934850904e-5,0.007207287484735851
296,1043330,0.0001919046584927659,0.04186934813056758
296,1045378,2.488721234738304e-5,0.005429838785342568
296,1041282,0.0009433628081467712,0.2058208807328975
297,369543,9.842370600964883e-5,0.9496712079509696
297,369415,5.216064455762946e-6,0.05032879204903034
298,1027969,0.0010364595839061272,1.0
299,501638,0.0057034114184713654,1.0
300,503687,0.002813793760920921,1.0
301,1025927,0.01124907334104282,1.0
302,754560,6.92906556330244e-5,1.0
303,769927,0.004083839982260566,0.9873582503235138
303,704391,5.228789323191259e-5,0.0126417496764862
304,318976,3.1542162139439825e-8,0.00016835240747801168
304,314880,1.4983282994653707e-6,0.00799714284938078
304,316928,1.286368574469038e-7,0.0006865833910134308
304,312832,3.987117986050672e-5,0.2128075142354312
304,317952,2.4304401360037567e-8,0.00012972175030950025
304,313856,1.068114424025272e-6,0.005700929249926107
304,315904,5.029829080547928e-7,0.002684609352934472
304,311808,0.00014423286225594755,0.7698251467635264
305,1027975,0.014684650646678041,0.957603475636952
305,1027973,0.0006501419060646418,0.04239652436304798
306,239488,0.00010067649031606285,1.0
307,1025922,0.008005229187347414,1.0
308,1044353,0.0004226728379812654,1.0
309,886660,0.0005636510329819966,1.0
310,1032071,0.004413117654503879,0.1682058107155709
310,769927,0.004083839982260566,0.15565540482423984
310,1031815,0.0001761679641476709,0.006714635219690711
310,769671,0.00030880173888051465,0.011769966473874651
310,1031943,8.368454583640368e-5,0.0031896332658185333
310,769799,4.8956127308413774e-5,0.0018659609210741016
310,1031687,8.150703379682287e-5,0.003106637477662556
310,769543,9.03205287772519e-5,0.0034425635019569023
310,1032067,0.00028180546684766474,0.010741004597240953
310,769923,0.000753362541261373,0.028714384463846287
310,1031811,1.585394281442635e-5,0.0006042724243749345
310,769667,8.0282610693521e-5,0.0030599686378822303
310,1031939,1.031246863484209e-5,0.00039305934783592696
310,769795,1.742833223912464e-5,0.000664280217118264
310,1031683,1.4155294511977542e-5,0.0005395285092557826
310,769539,4.531496931762129e-5,0.0017271783234337082
310,1032070,0.004847748762750563,0.18477175879316846
310,769926,0.00594277852674673,0.22650877639175365
310,1031814,0.00013544569828014767,0.0051625076127072055
310,769670,0.0003145170899194277,0.011987806860260752
310,1031942,0.00019633333089181837,0.007483237402348235
310,769798,0.0001521535386085695,0.0057993263081889245
310,1031686,0.00013384049756795494,0.005101325448918748
310,769542,0.00019647403116154484,0.0074886001877507696
310,1032066,0.000694186915626528,0.026458907754687667
310,769922,0.0024584266922579143,0.09370283940515736
310,1031810,2.7334301463414788e-5,0.0010418458554589298
310,769666,0.00018336583048019566,0.0069889816198255485
310,1031938,5.425550664272508e-5,0.0020679465618393
310,769794,0.00012146838114425628,0.004629762704337986
310,1031682,5.2124724797914704e-5,0.0019867318932707953
310,769538,0.00022105115384626987,0.008425356279449613
311,1027719,0.0009652762526534988,0.6474796826195047
311,1027591,0.0005255446619863032,0.3525203173804953
312,1025927,0.01124907334104282,0.8398180772584959
312,1025923,0.0021455815796565785,0.16018192274150408
313,913030,0.00019451735577524765,0.1398370289438241
313,910982,0.00030877572907904373,0.2219764935231094
313,912902,0.0003394755459091196,0.24404635540010136
313,910854,0.0005482603208985266,0.3941401221329652
314,782214,0.001473504194151267,0.11428120560699552
314,257926,0.00024291372963927845,0.018839765771863602
314,651142,0.002445108531828025,0.18963634577111474
314,126854,0.0012358299815101383,0.09584780333360285
314,781958,0.00019069683804071657,0.014789957601232197
314,257670,1.3109838900767311e-5,0.0010167654770444272
314,650886,0.0006026706993397271,0.04674159352781908
314,126598,0.00012702635627452114,0.00985183835684811
314,782086,7.075020498709984e-5,0.005487204417171685
314,257798,2.566530896264893e-5,0.001990535528958559
314,651014,0.00011056520230502924,0.008575153479544805
314,126726,0.00012296942984670633,0.009537193549544654
314,781830,0.00022340259510377947,0.01732653222537788
314,257542,3.3795601855762586e-5,0.0026211001907023262
314,650758,0.0006649190822802162,0.05156941843511265
314,126470,0.00030839027089377716,0.02391795835743023
314,782210,0.0008521132682062579,0.06608771932299731
314,257922,0.0001296260665925161,0.010053465220584683
314,651138,0.001075547517934735,0.08341670659986934
314,126850,0.0005016311737760592,0.03890522710198356
314,781954,0.00015541605731013279,0.012053670746636885
314,257666,9.859254551708938e-6,0.0007646584930180987
314,650882,0.00037360956184261346,0.028976199269163446
314,126594,7.26651334114772e-5,0.005635721353775995
314,782082,7.895636082966363e-5,0.006123652814678456
314,257794,2.6430187660419596e-5,0.0020498575587643095
314,651010,9.385629264566769e-5,0.007279253306454301
314,126722,9.632442370257018e-5,0.007470675220215022
314,781826,0.0003513614237104444,0.027250690744418632
314,257538,4.9047895630073814e-5,0.0038040289721194363
314,650754,0.0007954633433717651,0.06169409646577802
314,126466,0.0003404445391284083,0.026404005179179287
315,1027975,0.014684650646678041,1.0
316,493442,0.0017112866012964963,1.0
317,769926,0.00594277852674673,1.0
318,1031685,4.5712574342164865e-6,0.9293634885641682
318,1023493,3.474395992541403e-7,0.07063651143583188
319,1041922,0.0008029021786850167,1.0
320,787334,5.518598024735137e-6,1.0
321,1027974,0.013936349004677634,1.0
322,1032071,0.004413117654503879,0.1081449861791664
322,1023879,0.00024653596266949765,0.006041449687694219
322,1027975,0.014684650646678041,0.3598524819772597
322,1019783,0.0010179506587443944,0.024945235667722464
322,1030023,0.0005181082314077239,0.012696422781232106
322,1021831,0.00012381945838593641,0.003034238981186717
322,1025927,0.01124907334104282,0.2756624627385483
322,1017735,0.003335903594105115,0.08174748019947947
322,1032067,0.00028180546684766474,0.006905741179674105
322,1023875,1.2623493247322698e-5,0.0003093431015534493
322,1027971,0.0020987782006880794,0.05143129127203481
322,1019779,0.00011666081819799193,0.0028588140084586976
322,1030019,4.4151936666788095e-5,0.0010819585958104284
322,1021827,8.46084093732275e-6,0.00020733585593329433
