timestep,config_from,config_to,probability
2,1048068,1048070,0.9529078082160343
2,1043973,1044101,0.6865902616075639
2,1043973,1043969,0.7303104249218582
2,1043973,1043975,0.9437606394311653
2,1043973,1043972,0.5195433991141896
2,1025541,1025669,0.7743434119918129
2,1025541,1025537,0.8526409815125175
2,1025541,1025543,0.9336492720520393
2,1025541,1025540,0.6692083254880803
2,1027717,1025669,0.597736817466087
2,1027717,1027973,0.8656181530490044
2,1027717,1027713,0.6919976823586251
2,1027717,1027719,0.9053368432176976
2,1027585,1025537,0.6686024149828422
2,1027585,1027713,0.6440157174980392
2,1027585,1027587,0.6197379171793751
2,1027585,1027584,0.7212765225349005
2,1027591,1043975,0.5878731447498249
2,1027591,1025543,0.5392157730357421
2,1027591,1027719,0.6474796826195047
2,1027591,1027590,0.5865506743280182
2,1027588,1043972,0.5915037259461668
2,1027588,1025540,0.7260540992128162
2,1027588,1027716,0.6204430302797423
2,1027588,1027584,0.9067417860121872
2,1027588,1027590,0.9571712030646822
2,769669,765573,0.5430420339423092
2,769669,769925,0.8484773606868381
2,769669,769665,0.7435831746917971
2,769669,769671,0.9031186000096577
2,1027717,1025669,0.597736817466087
2,1027717,1027973,0.8656181530490044
2,1027717,1027713,0.6919976823586251
2,1027717,1027719,0.9053368432176976
2,1032069,1027973,0.7654623191967964
2,1032069,1032071,0.9568105742204203
2,1031809,769665,0.835949381193445
2,1031809,1027713,0.9232460595340897
2,1031809,1032065,0.8827168700925158
2,1031809,1031808,0.5837559462234181
2,1031815,769671,0.6367443923864409
2,1031815,1027719,0.8456622219863085
2,1031815,1032071,0.9616132054558344
2,769537,765441,0.7578699799771158
2,769537,769665,0.7710398470744271
2,769537,769539,0.6136829682614847
2,769537,769536,0.7987087991971707
2,1027585,1025537,0.6686024149828422
2,1027585,1027713,0.6440157174980392
2,1027585,1027587,0.6197379171793751
2,1027585,1027584,0.7212765225349005
2,1031809,769665,0.835949381193445
2,1031809,1027713,0.9232460595340897
2,1031809,1032065,0.8827168700925158
2,1031809,1031808,0.5837559462234181
2,1031683,769539,0.7619769343459287
2,1031683,1027587,0.935197776580445
2,1031683,1031811,0.5283020905192122
2,1031683,1031687,0.8520285386920137
2,1031683,1031682,0.7864319494870021
2,1031680,769536,0.8101542797575689
2,1031680,1027584,0.9244095403226152
2,1031680,1031682,0.6627539950842252
2,769543,785927,0.5023413426313796
2,769543,765447,0.5877622728672512
2,769543,769671,0.7737021056046449
2,769543,769542,0.6850688911375212
2,1048071,1043975,0.8628702027823287
2,1048071,1048199,0.5755957682321009
2,1048071,1048070,0.606103289991549
2,1027591,1043975,0.5878731447498249
2,1027591,1025543,0.5392157730357421
2,1027591,1027719,0.6474796826195047
2,1027591,1027590,0.5865506743280182
2,1031943,1027847,0.7965696343741396
2,1031943,1032071,0.9813902097294671
2,1031943,1031942,0.7011457025023238
2,1031815,769671,0.6367443923864409
2,1031815,1027719,0.8456622219863085
2,1031815,1032071,0.9616132054558344
2,1031686,769542,0.5948089292870335
2,1031686,1048070,0.5780056473592
2,1031686,1027590,0.847807896374944
2,1031686,1031942,0.5946362611709506
2,1031686,1031814,0.5029804734459878
2,769540,638468,0.703743875358319
2,769540,785924,0.5060923602073888
2,769540,765444,0.5471419064206267
2,769540,769668,0.7526478829588107
2,769540,769536,0.9261969310403344
2,769540,769542,0.9561087089333771
2,1048068,785924,0.5049787563976909
2,1048068,1043972,0.8420742723872524
2,1048068,1048196,0.5469039783316011
2,1048068,1048064,0.7306882106376267
2,1048068,1048070,0.9529078082160343
2,1027588,1043972,0.5915037259461668
2,1027588,1025540,0.7260540992128162
2,1027588,1027716,0.6204430302797423
2,1027588,1027584,0.9067417860121872
2,1027588,1027590,0.9571712030646822
2,1031812,769668,0.7002997859477065
2,1031812,1027716,0.822792612447678
2,1031812,1032068,0.9380986834419335
2,1031812,1031808,0.6924065327473425
2,1031812,1031814,0.9202051347617834
2,1031812,1031813,0.6152369962234787
2,1031680,769536,0.8101542797575689
2,1031680,1027584,0.9244095403226152
2,1031680,1031682,0.6627539950842252
2,1031686,769542,0.5948089292870335
2,1031686,1048070,0.5780056473592
2,1031686,1027590,0.847807896374944
2,1031686,1031942,0.5946362611709506
2,1031686,1031814,0.5029804734459878
3,1048069,1043973,0.8605635736889452
3,1048069,1048197,0.7205105876892668
3,1048069,1048065,0.5474878968854857
3,1048069,1048071,0.9427243333090096
3,1048069,1048068,0.5558778129852956
3,781829,1043973,0.8544966947495652
3,781829,650757,0.56186784515714
3,781829,781957,0.7760531752743239
3,781829,781825,0.8866601921970789
3,781829,781831,0.9434275513597142
3,781829,781828,0.5888998996197208
3,786053,769669,0.5930675043995604
3,786053,781957,0.536978816116134
3,786053,786309,0.7903909362971715
3,786053,786049,0.6442778286810152
3,786053,786055,0.8958894187105304
3,785921,769537,0.5941933237636071
3,785921,781825,0.7533626176602544
3,785921,786049,0.6787782409960429
3,785921,785923,0.5945523818760957
3,785921,785920,0.788055830370965
3,785927,1048071,0.5664909835525203
3,785927,781831,0.5818355076760591
3,785927,786055,0.6820709324746088
3,785927,785926,0.6708799734528135
3,785924,654852,0.6696008808486538
3,785924,781828,0.5410871163187934
3,785924,786052,0.6562789020214344
3,785924,785920,0.8868528929150115
3,785924,785926,0.9526261764971339
3,1027589,1043973,0.6071106259176815
3,1027589,1025541,0.6018785250408387
3,1027589,1027717,0.7773441054113959
3,1027589,1027585,0.8125848845512288
3,1027589,1027591,0.9478592218452881
3,1027589,1027588,0.5357417333527372
3,634373,634501,0.8543130914077545
3,634373,634369,0.9050110970144888
3,634373,634375,0.9193091632629007
3,634373,634372,0.8490749348128419
3,781829,1043973,0.8544966947495652
3,781829,650757,0.56186784515714
3,781829,781957,0.7760531752743239
3,781829,781825,0.8866601921970789
3,781829,781831,0.9434275513597142
3,781829,781828,0.5888998996197208
3,765573,1027717,0.7194032967096164
3,765573,634501,0.6148041597883228
3,765573,765829,0.7727585062200382
3,765573,765569,0.8664986021055935
3,765573,765575,0.9047991391615531
3,765441,1027585,0.5840002036195724
3,765441,634369,0.5334438055477517
3,765441,765569,0.7410479965593371
3,765441,765443,0.6182619873199775
3,765441,765440,0.7741699080270106
3,765447,1027591,0.8031892921073285
3,765447,765575,0.7439431766406921
3,765447,765443,0.5289537998683242
3,765447,765446,0.6527003400971736
3,765444,1027588,0.753781608776445
3,765444,634372,0.8469014477764569
3,765444,765572,0.7211182345371041
3,765444,765440,0.965622106195836
3,765444,765446,0.9569139154408027
3,765573,1027717,0.7194032967096164
3,765573,634501,0.6148041597883228
3,765573,765829,0.7727585062200382
3,765573,765569,0.8664986021055935
3,765573,765575,0.9047991391615531
3,769925,1032069,0.517813821499924
3,769925,769921,0.6729540275555357
3,769925,769927,0.956551218512711
3,769925,769924,0.5420569307536468
3,769665,765569,0.7267643313856165
3,769665,769921,0.7989280902601432
3,769665,769664,0.6500860057289246
3,769671,765575,0.5478414365177191
3,769671,769927,0.9297002217607911
3,769671,769670,0.5045846128617009
3,765441,1027585,0.5840002036195724
3,765441,634369,0.5334438055477517
3,765441,765569,0.7410479965593371
3,765441,765443,0.6182619873199775
3,765441,765440,0.7741699080270106
3,769665,765569,0.7267643313856165
3,769665,769921,0.7989280902601432
3,769665,769664,0.6500860057289246
3,769539,765443,0.761404415627663
3,769539,769667,0.6392050761360114
3,769539,769543,0.6659062711892372
3,769539,769538,0.8298771300968342
3,769536,638464,0.6437343858263036
3,769536,765440,0.7300352923763308
3,769536,769664,0.6119141804095446
3,769536,769538,0.661353792699686
3,785927,1048071,0.5664909835525203
3,785927,781831,0.5818355076760591
3,785927,786055,0.6820709324746088
3,785927,785926,0.6708799734528135
3,765447,1027591,0.8031892921073285
3,765447,765575,0.7439431766406921
3,765447,765443,0.5289537998683242
3,765447,765446,0.6527003400971736
3,769671,765575,0.5478414365177191
3,769671,769927,0.9297002217607911
3,769671,769670,0.5045846128617009
3,769542,638470,0.5996932446766634
3,769542,765446,0.551933777853917
3,769542,769670,0.6155040213890307
3,769542,769538,0.5294319044302263
3,638468,634372,0.7377761160646947
3,638468,638596,0.7636472843010291
3,638468,638464,0.905175934182606
3,638468,638470,0.9321473659717455
3,785924,654852,0.6696008808486538
3,785924,781828,0.5410871163187934
3,785924,786052,0.6562789020214344
3,785924,785920,0.8868528929150115
3,785924,785926,0.9526261764971339
3,765444,1027588,0.753781608776445
3,765444,634372,0.8469014477764569
3,765444,765572,0.7211182345371041
3,765444,765440,0.965622106195836
3,765444,765446,0.9569139154408027
3,769668,638596,0.7160976649546873
3,769668,765572,0.5065896118716646
3,769668,769924,0.8888954980012127
3,769668,769664,0.8667204289597114
3,769668,769670,0.9197443986551733
3,769668,769669,0.5469051608519974
3,769536,638464,0.6437343858263036
3,769536,765440,0.7300352923763308
3,769536,769664,0.6119141804095446
3,769536,769538,0.661353792699686
3,769542,638470,0.5996932446766634
3,769542,765446,0.551933777853917
3,769542,769670,0.6155040213890307
3,769542,769538,0.5294319044302263
3,1044101,1027717,0.5077109816810503
3,1044101,1044357,0.8126517768686123
3,1044101,1044097,0.5838939090485735
3,1044101,1044103,0.8982545369134071
3,1043969,1027585,0.5088773934164534
3,1043969,1041921,0.5216469231681344
3,1043969,1044097,0.5316593967095369
3,1043969,1043971,0.6007120835836963
3,1043969,1043968,0.7080236447749657
3,1043975,1044103,0.5354279913374009
3,1043975,1043974,0.5707045697772926
3,1043972,1041924,0.5889109118475513
3,1043972,1044100,0.5063496008085333
3,1043972,1043968,0.8586095820375701
3,1043972,1043974,0.953768897352075
3,786053,769669,0.5930675043995604
3,786053,781957,0.536978816116134
3,786053,786309,0.7903909362971715
3,786053,786049,0.6442778286810152
3,786053,786055,0.8958894187105304
3,1031813,769669,0.6381906812034901
3,1031813,1027717,0.8431187674879852
3,1031813,1032069,0.9138450489524838
3,1031813,1031809,0.5009507579101928
3,1031813,1031815,0.9036647853094286
3,1044101,1027717,0.5077109816810503
3,1044101,1044357,0.8126517768686123
3,1044101,1044097,0.5838939090485735
3,1044101,1044103,0.8982545369134071
3,1048453,1032069,0.5991348861118704
3,1048453,1044357,0.7610517304073988
3,1048453,1048455,0.9533810155808745
3,1048199,786055,0.5476146647694602
3,1048199,1031815,0.5215965180443578
3,1048199,1044103,0.8424494061111012
3,1048199,1048455,0.9440369638694313
3,785921,769537,0.5941933237636071
3,785921,781825,0.7533626176602544
3,785921,786049,0.6787782409960429
3,785921,785923,0.5945523818760957
3,785921,785920,0.788055830370965
3,1031681,769537,0.7631101132899771
3,1031681,1027585,0.9340147170484486
3,1031681,1031809,0.6803989801755677
3,1031681,1031683,0.6151655823659581
3,1031681,1031680,0.7497046606429274
3,1043969,1027585,0.5088773934164534
3,1043969,1041921,0.5216469231681344
3,1043969,1044097,0.5316593967095369
3,1043969,1043971,0.6007120835836963
3,1043969,1043968,0.7080236447749657
3,1048193,786049,0.7787107517390732
3,1048193,1031809,0.6170706796517998
3,1048193,1044097,0.9214983670601242
3,1048193,1048449,0.8352068969436341
3,1048193,1048197,0.6146481584208563
3,1048193,1048192,0.5678816401580926
3,1048067,785923,0.6885447575057233
3,1048067,1031683,0.5227609551853865
3,1048067,1043971,0.9337026833357942
3,1048067,1048071,0.9021457393683
3,1048067,1048066,0.7753120289329309
3,1048064,785920,0.7466432523880775
3,1048064,1031680,0.5190162181161894
3,1048064,1043968,0.9226861218647634
3,1048064,1048066,0.6446463227731178
3,1043975,1044103,0.5354279913374009
3,1043975,1043974,0.5707045697772926
3,1048199,786055,0.5476146647694602
3,1048199,1031815,0.5215965180443578
3,1048199,1044103,0.8424494061111012
3,1048199,1048455,0.9440369638694313
3,1048070,785926,0.5034143141057071
3,1048070,1043974,0.8446315403121665
3,785924,654852,0.6696008808486538
3,785924,781828,0.5410871163187934
3,785924,786052,0.6562789020214344
3,785924,785920,0.8868528929150115
3,785924,785926,0.9526261764971339
3,1043972,1041924,0.5889109118475513
3,1043972,1044100,0.5063496008085333
3,1043972,1043968,0.8586095820375701
3,1043972,1043974,0.953768897352075
3,1048196,786052,0.6173940337899267
3,1048196,1031812,0.5178510711474853
3,1048196,1044100,0.8192055044681905
3,1048196,1048452,0.9107550245598796
3,1048196,1048192,0.58436006783843
3,1048196,1048198,0.9141297040787305
3,1048196,1048197,0.6305035695957412
3,1048064,785920,0.7466432523880775
3,1048064,1031680,0.5190162181161894
3,1048064,1043968,0.9226861218647634
3,1048064,1048066,0.6446463227731178
3,1048070,785926,0.5034143141057071
3,1048070,1043974,0.8446315403121665
3,1044101,1027717,0.5077109816810503
3,1044101,1044357,0.8126517768686123
3,1044101,1044097,0.5838939090485735
3,1044101,1044103,0.8982545369134071
3,1043969,1027585,0.5088773934164534
3,1043969,1041921,0.5216469231681344
3,1043969,1044097,0.5316593967095369
3,1043969,1043971,0.6007120835836963
3,1043969,1043968,0.7080236447749657
3,1043975,1044103,0.5354279913374009
3,1043975,1043974,0.5707045697772926
3,1043972,1041924,0.5889109118475513
3,1043972,1044100,0.5063496008085333
3,1043972,1043968,0.8586095820375701
3,1043972,1043974,0.953768897352075
3,1025669,1025925,0.8109676573969257
3,1025669,1025665,0.7498941058855607
3,1025669,1025671,0.8809932416089999
3,1025537,1025665,0.6400502107865254
3,1025537,1025539,0.5578210218287905
3,1025537,1025536,0.8193866978316159
3,1025543,1025671,0.6435314046645771
3,1025543,1025542,0.713229197689369
3,1025540,1025668,0.6163713540344539
3,1025540,1025536,0.9284458717046421
3,1025540,1025542,0.945352739128548
3,1025669,1025925,0.8109676573969257
3,1025669,1025665,0.7498941058855607
3,1025669,1025671,0.8809932416089999
3,1027973,1027969,0.6145254762724598
3,1027973,1027975,0.957603475636952
3,1027713,765569,0.5298070031708482
3,1027713,1025665,0.6647682268905283
3,1027713,1027969,0.820488189153882
3,1027713,1027712,0.5478471142797737
3,1027719,1025671,0.5349258939975766
3,1027719,1027975,0.9383207181181958
3,1025537,1025665,0.6400502107865254
3,1025537,1025539,0.5578210218287905
3,1025537,1025536,0.8193866978316159
3,1027713,765569,0.5298070031708482
3,1027713,1025665,0.6647682268905283
3,1027713,1027969,0.820488189153882
3,1027713,1027712,0.5478471142797737
3,1027587,1025539,0.6096302440229637
3,1027587,1027591,0.7200940820848374
3,1027587,1027586,0.7608445542553266
3,1027584,1025536,0.779587850974597
3,1027584,1027586,0.6670669237044206
3,1043975,1044103,0.5354279913374009
3,1043975,1043974,0.5707045697772926
3,1025543,1025671,0.6435314046645771
3,1025543,1025542,0.713229197689369
3,1027719,1025671,0.5349258939975766
3,1027719,1027975,0.9383207181181958
3,1027590,1043974,0.5720407446090938
3,1027590,1025542,0.6722945441935682
3,1043972,1041924,0.5889109118475513
3,1043972,1044100,0.5063496008085333
3,1043972,1043968,0.8586095820375701
3,1043972,1043974,0.953768897352075
3,1025540,1025668,0.6163713540344539
3,1025540,1025536,0.9284458717046421
3,1025540,1025542,0.945352739128548
3,1027716,1025668,0.7226088400421697
3,1027716,1027972,0.9019921848627472
3,1027716,1027712,0.834390169781735
3,1027716,1027718,0.9216150095186958
3,1027716,1027717,0.6492206677775101
3,1027584,1025536,0.779587850974597
3,1027584,1027586,0.6670669237044206
3,1027590,1043974,0.5720407446090938
3,1027590,1025542,0.6722945441935682
3,765573,1027717,0.7194032967096164
3,765573,634501,0.6148041597883228
3,765573,765829,0.7727585062200382
3,765573,765569,0.8664986021055935
3,765573,765575,0.9047991391615531
3,769925,1032069,0.517813821499924
3,769925,769921,0.6729540275555357
3,769925,769927,0.956551218512711
3,769925,769924,0.5420569307536468
3,769665,765569,0.7267643313856165
3,769665,769921,0.7989280902601432
3,769665,769664,0.6500860057289246
3,769671,765575,0.5478414365177191
3,769671,769927,0.9297002217607911
3,769671,769670,0.5045846128617009
3,1025669,1025925,0.8109676573969257
3,1025669,1025665,0.7498941058855607
3,1025669,1025671,0.8809932416089999
3,1027973,1027969,0.6145254762724598
3,1027973,1027975,0.957603475636952
3,1027713,765569,0.5298070031708482
3,1027713,1025665,0.6647682268905283
3,1027713,1027969,0.820488189153882
3,1027713,1027712,0.5478471142797737
3,1027719,1025671,0.5349258939975766
3,1027719,1027975,0.9383207181181958
3,1027973,1027969,0.6145254762724598
3,1027973,1027975,0.957603475636952
3,1032071,1027975,0.7689197195763046
3,1032071,1032070,0.5234660067786367
3,769665,765569,0.7267643313856165
3,769665,769921,0.7989280902601432
3,769665,769664,0.6500860057289246
3,1027713,765569,0.5298070031708482
3,1027713,1025665,0.6647682268905283
3,1027713,1027969,0.820488189153882
3,1027713,1027712,0.5478471142797737
3,1032065,769921,0.7290064955744999
3,1032065,1027969,0.8795881664421616
3,1032065,1032069,0.5840197409350959
3,1032065,1032067,0.665118181539791
3,1032065,1032064,0.6670807967194179
3,1031808,769664,0.8709740986185742
3,1031808,1027712,0.9122206573351904
3,1031808,1032064,0.9149175904049412
3,1031808,1031680,0.5008051415757353
3,1031808,1031810,0.5083279223278836
3,769671,765575,0.5478414365177191
3,769671,769927,0.9297002217607911
3,769671,769670,0.5045846128617009
3,1027719,1025671,0.5349258939975766
3,1027719,1027975,0.9383207181181958
3,1032071,1027975,0.7689197195763046
3,1032071,1032070,0.5234660067786367
3,765441,1027585,0.5840002036195724
3,765441,634369,0.5334438055477517
3,765441,765569,0.7410479965593371
3,765441,765443,0.6182619873199775
3,765441,765440,0.7741699080270106
3,769665,765569,0.7267643313856165
3,769665,769921,0.7989280902601432
3,769665,769664,0.6500860057289246
3,769539,765443,0.761404415627663
3,769539,769667,0.6392050761360114
3,769539,769543,0.6659062711892372
3,769539,769538,0.8298771300968342
3,769536,638464,0.6437343858263036
3,769536,765440,0.7300352923763308
3,769536,769664,0.6119141804095446
3,769536,769538,0.661353792699686
3,1025537,1025665,0.6400502107865254
3,1025537,1025539,0.5578210218287905
3,1025537,1025536,0.8193866978316159
3,1027713,765569,0.5298070031708482
3,1027713,1025665,0.6647682268905283
3,1027713,1027969,0.820488189153882
3,1027713,1027712,0.5478471142797737
3,1027587,1025539,0.6096302440229637
3,1027587,1027591,0.7200940820848374
3,1027587,1027586,0.7608445542553266
3,1027584,1025536,0.779587850974597
3,1027584,1027586,0.6670669237044206
3,769665,765569,0.7267643313856165
3,769665,769921,0.7989280902601432
3,769665,769664,0.6500860057289246
3,1027713,765569,0.5298070031708482
3,1027713,1025665,0.6647682268905283
3,1027713,1027969,0.820488189153882
3,1027713,1027712,0.5478471142797737
3,1032065,769921,0.7290064955744999
3,1032065,1027969,0.8795881664421616
3,1032065,1032069,0.5840197409350959
3,1032065,1032067,0.665118181539791
3,1032065,1032064,0.6670807967194179
3,1031808,769664,0.8709740986185742
3,1031808,1027712,0.9122206573351904
3,1031808,1032064,0.9149175904049412
3,1031808,1031680,0.5008051415757353
3,1031808,1031810,0.5083279223278836
3,769539,765443,0.761404415627663
3,769539,769667,0.6392050761360114
3,769539,769543,0.6659062711892372
3,769539,769538,0.8298771300968342
3,1027587,1025539,0.6096302440229637
3,1027587,1027591,0.7200940820848374
3,1027587,1027586,0.7608445542553266
3,1031811,769667,0.8350893366162149
3,1031811,1027715,0.9246066070806859
3,1031811,1032067,0.9467379753510092
3,1031811,1031815,0.9174368015335057
3,1031811,1031809,0.5431916186788511
3,1031811,1031810,0.6329106894822156
3,1031687,769543,0.5256463365027061
3,1031687,1048071,0.593774082250135
3,1031687,1027591,0.8657329608614719
3,1031687,1031943,0.5065908687489263
3,1031687,1031815,0.6836828002444364
3,1031687,1031686,0.6215093190051115
3,1031682,769538,0.8091898704357865
3,1031682,1027586,0.9257511225112073
3,1031682,1031938,0.510014933300833
3,1031682,1031686,0.7197071359107992
3,769536,638464,0.6437343858263036
3,769536,765440,0.7300352923763308
3,769536,769664,0.6119141804095446
3,769536,769538,0.661353792699686
3,1027584,1025536,0.779587850974597
3,1027584,1027586,0.6670669237044206
3,1031682,769538,0.8091898704357865
3,1031682,1027586,0.9257511225112073
3,1031682,1031938,0.510014933300833
3,1031682,1031686,0.7197071359107992
3,785927,1048071,0.5664909835525203
3,785927,781831,0.5818355076760591
3,785927,786055,0.6820709324746088
3,785927,785926,0.6708799734528135
3,765447,1027591,0.8031892921073285
3,765447,765575,0.7439431766406921
3,765447,765443,0.5289537998683242
3,765447,765446,0.6527003400971736
3,769671,765575,0.5478414365177191
3,769671,769927,0.9297002217607911
3,769671,769670,0.5045846128617009
3,769542,638470,0.5996932446766634
3,769542,765446,0.551933777853917
3,769542,769670,0.6155040213890307
3,769542,769538,0.5294319044302263
3,1043975,1044103,0.5354279913374009
3,1043975,1043974,0.5707045697772926
3,1048199,786055,0.5476146647694602
3,1048199,1031815,0.5215965180443578
3,1048199,1044103,0.8424494061111012
3,1048199,1048455,0.9440369638694313
3,1048070,785926,0.5034143141057071
3,1048070,1043974,0.8446315403121665
3,1043975,1044103,0.5354279913374009
3,1043975,1043974,0.5707045697772926
3,1025543,1025671,0.6435314046645771
3,1025543,1025542,0.713229197689369
3,1027719,1025671,0.5349258939975766
3,1027719,1027975,0.9383207181181958
3,1027590,1043974,0.5720407446090938
3,1027590,1025542,0.6722945441935682
3,1027847,1027591,0.6159492964940808
3,1027847,1027975,0.9781724476939085
3,1027847,1027846,0.6696326839041847
3,1032071,1027975,0.7689197195763046
3,1032071,1032070,0.5234660067786367
3,1031942,1027846,0.771844456391761
3,1031942,1032070,0.9610764996986708
3,769671,765575,0.5478414365177191
3,769671,769927,0.9297002217607911
3,769671,769670,0.5045846128617009
3,1027719,1025671,0.5349258939975766
3,1027719,1027975,0.9383207181181958
3,1032071,1027975,0.7689197195763046
3,1032071,1032070,0.5234660067786367
3,769542,638470,0.5996932446766634
3,769542,765446,0.551933777853917
3,769542,769670,0.6155040213890307
3,769542,769538,0.5294319044302263
3,1048070,785926,0.5034143141057071
3,1048070,1043974,0.8446315403121665
3,1027590,1043974,0.5720407446090938
3,1027590,1025542,0.6722945441935682
3,1031942,1027846,0.771844456391761
3,1031942,1032070,0.9610764996986708
3,1031814,769670,0.6989846675497254
3,1031814,1027718,0.8255974402974658
3,1031814,1032070,0.9728195037662383
3,1031814,1031815,0.5653409506345956
3,638468,634372,0.7377761160646947
3,638468,638596,0.7636472843010291
3,638468,638464,0.905175934182606
3,638468,638470,0.9321473659717455
3,785924,654852,0.6696008808486538
3,785924,781828,0.5410871163187934
3,785924,786052,0.6562789020214344
3,785924,785920,0.8868528929150115
3,785924,785926,0.9526261764971339
3,765444,1027588,0.753781608776445
3,765444,634372,0.8469014477764569
3,765444,765572,0.7211182345371041
3,765444,765440,0.965622106195836
3,765444,765446,0.9569139154408027
3,769668,638596,0.7160976649546873
3,769668,765572,0.5065896118716646
3,769668,769924,0.8888954980012127
3,769668,769664,0.8667204289597114
3,769668,769670,0.9197443986551733
3,769668,769669,0.5469051608519974
3,769536,638464,0.6437343858263036
3,769536,765440,0.7300352923763308
3,769536,769664,0.6119141804095446
3,769536,769538,0.661353792699686
3,769542,638470,0.5996932446766634
3,769542,765446,0.551933777853917
3,769542,769670,0.6155040213890307
3,769542,769538,0.5294319044302263
3,785924,654852,0.6696008808486538
3,785924,781828,0.5410871163187934
3,785924,786052,0.6562789020214344
3,785924,785920,0.8868528929150115
3,785924,785926,0.9526261764971339
3,1043972,1041924,0.5889109118475513
3,1043972,1044100,0.5063496008085333
3,1043972,1043968,0.8586095820375701
3,1043972,1043974,0.953768897352075
3,1048196,786052,0.6173940337899267
3,1048196,1031812,0.5178510711474853
3,1048196,1044100,0.8192055044681905
3,1048196,1048452,0.9107550245598796
3,1048196,1048192,0.58436006783843
3,1048196,1048198,0.9141297040787305
3,1048196,1048197,0.6305035695957412
3,1048064,785920,0.7466432523880775
3,1048064,1031680,0.5190162181161894
3,1048064,1043968,0.9226861218647634
3,1048064,1048066,0.6446463227731178
3,1048070,785926,0.5034143141057071
3,1048070,1043974,0.8446315403121665
3,1043972,1041924,0.5889109118475513
3,1043972,1044100,0.5063496008085333
3,1043972,1043968,0.8586095820375701
3,1043972,1043974,0.953768897352075
3,1025540,1025668,0.6163713540344539
3,1025540,1025536,0.9284458717046421
3,1025540,1025542,0.945352739128548
3,1027716,1025668,0.7226088400421697
3,1027716,1027972,0.9019921848627472
3,1027716,1027712,0.834390169781735
