timestep,config_from,config_to,probability
5,647682,647680,0.7140253033609303
5,647682,648706,0.515141273030403
5,647682,647680,0.7140253033609303
5,385538,385542,0.6425404483492352
5,385538,385536,0.8192109924999926
5,123392,385536,0.7020729016496319
5,632448,634496,0.5493666064082703
5,632448,632704,0.5466055740461184
5,631680,107392,0.5050761018539449
5,631680,632704,0.7708701118514785
5,123392,385536,0.7020729016496319
5,385670,385926,0.9145092003839613
5,385670,385542,0.8148520186050433
5,1041030,1042054,0.6060474864075789
5,1041030,1041286,0.8946918933556699
5,1041030,1040902,0.6798690753049463
5,910982,1042054,0.6549676289603343
5,910982,894598,0.7210921818759247
5,910982,911238,0.8365570347001289
5,910982,910854,0.63971675510368
5,910214,385926,0.7247910181244873
5,910214,1041286,0.7924629360434594
5,910214,911238,0.6508682286968301
5,909830,385542,0.7073193292335964
5,909830,1040902,0.6803959632640483
5,909830,910854,0.590573640674127
5,910982,1042054,0.6549676289603343
5,910982,894598,0.7210921818759247
5,910982,911238,0.8365570347001289
5,910982,910854,0.63971675510368
5,632454,894598,0.5790917028746452
5,632454,634502,0.6776071125812402
5,632454,632710,0.800504462052881
5,632454,632450,0.5698180660971056
5,650886,634502,0.6692690103119083
5,650886,651142,0.8022590700872994
5,650886,650758,0.5245538358872448
5,649094,911238,0.790522059008284
5,649094,632710,0.8475527633679174
5,649094,651142,0.8537691228950915
5,648710,910854,0.7591190877698524
5,648710,632326,0.7014223905360927
5,648710,650758,0.7926167256922564
5,648710,648706,0.6148704242714758
5,910214,385926,0.7247910181244873
5,910214,1041286,0.7924629360434594
5,910214,911238,0.6508682286968301
5,631686,893830,0.6768000450490164
5,631686,632710,0.8915647992477636
5,631686,631682,0.5062537097696589
5,650118,651142,0.8837408243635375
5,649094,911238,0.790522059008284
5,649094,632710,0.8475527633679174
5,649094,651142,0.8537691228950915
5,909830,385542,0.7073193292335964
5,909830,1040902,0.6803959632640483
5,909830,910854,0.590573640674127
5,648710,910854,0.7591190877698524
5,648710,632326,0.7014223905360927
5,648710,650758,0.7926167256922564
5,648710,648706,0.6148704242714758
5,647682,648706,0.515141273030403
5,647682,647680,0.7140253033609303
5,516998,1041286,0.5379252545980628
5,516998,518022,0.5016515257654799
5,386950,518022,0.5411174028317685
5,386950,370566,0.7048689534465733
5,910214,385926,0.7247910181244873
5,910214,1041286,0.7924629360434594
5,910214,911238,0.6508682286968301
5,631686,893830,0.6768000450490164
5,631686,632710,0.8915647992477636
5,631686,631682,0.5062537097696589
5,650118,651142,0.8837408243635375
5,649094,911238,0.790522059008284
5,649094,632710,0.8475527633679174
5,649094,651142,0.8537691228950915
5,516998,1041286,0.5379252545980628
5,516998,518022,0.5016515257654799
5,386950,518022,0.5411174028317685
5,386950,370566,0.7048689534465733
5,650118,651142,0.8837408243635375
5,387974,519046,0.6446229150966148
5,387974,385926,0.854924832888024
5,387974,388998,0.8436294651523712
5,126854,651142,0.664262258923366
5,126854,388998,0.6232030628778806
5,126854,110470,0.6514882753831759
5,909830,385542,0.7073193292335964
5,909830,1040902,0.6803959632640483
5,909830,910854,0.590573640674127
5,648710,910854,0.7591190877698524
5,648710,632326,0.7014223905360927
5,648710,650758,0.7926167256922564
5,648710,648706,0.6148704242714758
5,647682,648706,0.515141273030403
5,647682,647680,0.7140253033609303
5,647682,648706,0.515141273030403
5,647682,647680,0.7140253033609303
5,385538,385542,0.6425404483492352
5,385538,385536,0.8192109924999926
5,123392,385536,0.7020729016496319
5,516998,1041286,0.5379252545980628
5,516998,518022,0.5016515257654799
5,386950,518022,0.5411174028317685
5,386950,370566,0.7048689534465733
5,386950,518022,0.5411174028317685
5,386950,370566,0.7048689534465733
5,377728,361344,0.6030019885169741
5,377728,385920,0.5182612254628991
5,377734,361350,0.5068235602452709
5,377734,385926,0.5217821757608465
5,377734,378758,0.509495143587911
5,624518,886662,0.743664262378855
5,624518,632710,0.5279064227772067
5,624518,886662,0.743664262378855
5,624518,632710,0.5279064227772067
5,516998,1041286,0.5379252545980628
5,516998,518022,0.5016515257654799
5,386950,518022,0.5411174028317685
5,386950,370566,0.7048689534465733
5,386950,518022,0.5411174028317685
5,386950,370566,0.7048689534465733
5,624518,886662,0.743664262378855
5,624518,632710,0.5279064227772067
5,910214,385926,0.7247910181244873
5,910214,1041286,0.7924629360434594
5,910214,911238,0.6508682286968301
5,631686,893830,0.6768000450490164
5,631686,632710,0.8915647992477636
5,631686,631682,0.5062537097696589
5,650118,651142,0.8837408243635375
5,649094,911238,0.790522059008284
5,649094,632710,0.8475527633679174
5,649094,651142,0.8537691228950915
5,516998,1041286,0.5379252545980628
5,516998,518022,0.5016515257654799
5,386950,518022,0.5411174028317685
5,386950,370566,0.7048689534465733
5,650118,651142,0.8837408243635375
5,387974,519046,0.6446229150966148
5,387974,385926,0.854924832888024
5,387974,388998,0.8436294651523712
5,126854,651142,0.664262258923366
5,126854,388998,0.6232030628778806
5,126854,110470,0.6514882753831759
5,909830,385542,0.7073193292335964
5,909830,1040902,0.6803959632640483
5,909830,910854,0.590573640674127
5,648710,910854,0.7591190877698524
5,648710,632326,0.7014223905360927
5,648710,650758,0.7926167256922564
5,648710,648706,0.6148704242714758
5,647682,648706,0.515141273030403
5,647682,647680,0.7140253033609303
5,647682,648706,0.515141273030403
5,647682,647680,0.7140253033609303
5,385538,385542,0.6425404483492352
5,385538,385536,0.8192109924999926
5,123392,385536,0.7020729016496319
5,385538,385542,0.6425404483492352
5,385538,385536,0.8192109924999926
5,377350,385542,0.5035606686574602
5,377344,385536,0.5000341090424967
5,360962,377346,0.5898782277526027
5,360962,361986,0.8017346415553752
5,360962,360966,0.583349776981061
5,360962,360960,0.8410341848622572
5,99842,624130,0.6168145534673614
5,99842,361986,0.6940706459135931
5,99842,99840,0.7038322634977653
5,98816,360960,0.6443316581835576
5,98816,115200,0.5183020544220056
5,98816,99840,0.5919029558292606
5,647682,648706,0.515141273030403
5,647682,647680,0.7140253033609303
5,385538,385542,0.6425404483492352
5,385538,385536,0.8192109924999926
5,123392,385536,0.7020729016496319
5,377344,385536,0.5000341090424967
5,123392,385536,0.7020729016496319
5,377344,385536,0.5000341090424967
5,632448,634496,0.5493666064082703
5,632448,632704,0.5466055740461184
5,631680,107392,0.5050761018539449
5,631680,632704,0.7708701118514785
5,632448,634496,0.5493666064082703
5,632448,632704,0.5466055740461184
5,624512,100224,0.5528412875718633
5,624512,632704,0.52438946247911
5,624128,99840,0.5315093944158922
5,624128,632320,0.5061732779855843
5,99200,361344,0.6844792851848698
5,99200,100224,0.6521170968931084
5,631680,107392,0.5050761018539449
5,631680,632704,0.7708701118514785
5,624512,100224,0.5528412875718633
5,624512,632704,0.52438946247911
5,98816,360960,0.6443316581835576
5,98816,115200,0.5183020544220056
5,98816,99840,0.5919029558292606
5,631296,647680,0.6125254507007926
5,631296,632320,0.7224626779667935
5,631296,631424,0.5538648563493977
5,624128,99840,0.5315093944158922
5,624128,632320,0.5061732779855843
5,377344,385536,0.5000341090424967
5,632448,634496,0.5493666064082703
5,632448,632704,0.5466055740461184
5,631680,107392,0.5050761018539449
5,631680,632704,0.7708701118514785
5,385664,385920,0.7626916653117279
5,385664,385536,0.8171256726236729
5,361088,362112,0.6703178824516549
5,361088,361344,0.9062888432725031
5,361088,360960,0.8593773155439209
5,370304,894592,0.6036549363506235
5,370304,362112,0.5142082634320009
5,370304,370560,0.8455869568538374
5,370304,370176,0.7133939921537383
5,369536,385920,0.6085993058213361
5,369536,361344,0.6870449361591571
5,369536,370560,0.7048235034593371
5,369152,385536,0.7863196956063558
5,369152,360960,0.7025104241952331
5,369152,370176,0.6488193225034695
5,647808,631424,0.5020222363255735
5,647808,647680,0.5621101713479231
5,385664,385920,0.7626916653117279
5,385664,385536,0.8171256726236729
5,123776,385920,0.7383494821185708
5,123392,385536,0.7020729016496319
5,632448,634496,0.5493666064082703
5,632448,632704,0.5466055740461184
5,370304,894592,0.6036549363506235
5,370304,362112,0.5142082634320009
5,370304,370560,0.8455869568538374
5,370304,370176,0.7133939921537383
5,110208,634496,0.8190335743034853
5,110208,110464,0.8127597705247698
5,110208,110080,0.6073257196705357
5,108416,632704,0.6321143621270067
5,108416,370560,0.7080495418778321
5,108416,100224,0.6583208383090073
5,108416,110464,0.6249646073142092
5,108032,632320,0.6518658167091607
5,108032,370176,0.66945271503542
5,108032,99840,0.6745333687680186
5,108032,110080,0.5217292214759228
5,369536,385920,0.6085993058213361
5,369536,361344,0.6870449361591571
5,369536,370560,0.7048235034593371
5,123776,385920,0.7383494821185708
5,99200,361344,0.6844792851848698
5,99200,100224,0.6521170968931084
5,108416,632704,0.6321143621270067
5,108416,370560,0.7080495418778321
5,108416,100224,0.6583208383090073
5,108416,110464,0.6249646073142092
5,631296,647680,0.6125254507007926
5,631296,632320,0.7224626779667935
5,631296,631424,0.5538648563493977
5,369152,385536,0.7863196956063558
5,369152,360960,0.7025104241952331
5,369152,370176,0.6488193225034695
5,123392,385536,0.7020729016496319
5,98816,360960,0.6443316581835576
5,98816,115200,0.5183020544220056
5,98816,99840,0.5919029558292606
5,108032,632320,0.6518658167091607
5,108032,370176,0.66945271503542
5,108032,99840,0.6745333687680186
5,108032,110080,0.5217292214759228
5,632448,634496,0.5493666064082703
5,632448,632704,0.5466055740461184
5,624512,100224,0.5528412875718633
5,624512,632704,0.52438946247911
5,624128,99840,0.5315093944158922
5,624128,632320,0.5061732779855843
5,632448,634496,0.5493666064082703
5,632448,632704,0.5466055740461184
5,370304,894592,0.6036549363506235
5,370304,362112,0.5142082634320009
5,370304,370560,0.8455869568538374
5,370304,370176,0.7133939921537383
5,110208,634496,0.8190335743034853
5,110208,110464,0.8127597705247698
5,110208,110080,0.6073257196705357
5,108416,632704,0.6321143621270067
5,108416,370560,0.7080495418778321
5,108416,100224,0.6583208383090073
5,108416,110464,0.6249646073142092
5,108032,632320,0.6518658167091607
5,108032,370176,0.66945271503542
5,108032,99840,0.6745333687680186
5,108032,110080,0.5217292214759228
5,377344,385536,0.5000341090424967
5,377344,385536,0.5000341090424967
5,123392,385536,0.7020729016496319
5,632448,634496,0.5493666064082703
5,632448,632704,0.5466055740461184
5,631680,107392,0.5050761018539449
5,631680,632704,0.7708701118514785
5,123392,385536,0.7020729016496319
5,385670,385926,0.9145092003839613
5,385670,385542,0.8148520186050433
5,377734,361350,0.5068235602452709
5,377734,385926,0.5217821757608465
5,377734,378758,0.509495143587911
5,377350,385542,0.5035606686574602
5,361094,377478,0.5910067857099477
5,361094,362118,0.8324676147747165
5,361094,361350,0.9698695715090357
5,361094,360966,0.8575373853840342
5,893574,1024646,0.6310645059000183
5,893574,909958,0.6797946634210417
5,893574,894598,0.8991749052718695
5,893574,893830,0.8688437566886219
5,893574,893446,0.5565432759189715
5,886406,894598,0.6705588406065238
5,886406,886662,0.9390307087968701
5,886406,886278,0.708326276857586
5,885638,361350,0.7767957347820953
5,885638,1016710,0.5935664227348934
5,885638,886662,0.9090675457450885
5,885254,360966,0.761539351292096
5,885254,901638,0.5889049021967068
5,885254,886278,0.885520710929381
5,385670,385926,0.9145092003839613
5,385670,385542,0.8148520186050433
5,1041030,1042054,0.6060474864075789
5,1041030,1041286,0.8946918933556699
5,1041030,1040902,0.6798690753049463
5,910982,1042054,0.6549676289603343
5,910982,894598,0.7210921818759247
5,910982,911238,0.8365570347001289
5,910982,910854,0.63971675510368
5,910214,385926,0.7247910181244873
5,910214,1041286,0.7924629360434594
5,910214,911238,0.6508682286968301
5,909830,385542,0.7073193292335964
5,909830,1040902,0.6803959632640483
5,909830,910854,0.590573640674127
5,378502,362118,0.7915980431051459
5,378502,386694,0.6935302093824978
5,378502,377478,0.5248535834588626
5,378502,378758,0.9613459445122781
5,378502,378374,0.8949165282418847
5,886406,894598,0.6705588406065238
5,886406,886662,0.9390307087968701
5,886406,886278,0.708326276857586
5,910982,1042054,0.6549676289603343
5,910982,894598,0.7210921818759247
5,910982,911238,0.8365570347001289
5,910982,910854,0.63971675510368
5,903046,378758,0.7613699404398181
5,903046,1034118,0.6184300529418771
5,903046,886662,0.9006732855732315
5,903046,911238,0.7034766657139728
5,902662,378374,0.7454047514412578
5,902662,886278,0.7930278062120009
5,902662,910854,0.688039103175176
5,377734,361350,0.5068235602452709
5,377734,385926,0.5217821757608465
5,377734,378758,0.509495143587911
5,1033094,508806,0.645990858869786
5,1033094,1016710,0.5849686967619964
5,1033094,1041286,0.8379341775352627
5,1033094,1034118,0.6329608616275886
5,885638,361350,0.7767957347820953
5,885638,1016710,0.5935664227348934
5,885638,886662,0.9090675457450885
5,910214,385926,0.7247910181244873
5,910214,1041286,0.7924629360434594
5,910214,911238,0.6508682286968301
5,903046,378758,0.7613699404398181
5,903046,1034118,0.6184300529418771
5,903046,886662,0.9006732855732315
5,903046,911238,0.7034766657139728
5,377350,385542,0.5035606686574602
5,909830,385542,0.7073193292335964
5,909830,1040902,0.6803959632640483
5,909830,910854,0.590573640674127
5,902662,378374,0.7454047514412578
5,902662,886278,0.7930278062120009
5,902662,910854,0.688039103175176
5,361094,377478,0.5910067857099477
5,361094,362118,0.8324676147747165
5,361094,361350,0.9698695715090357
5,361094,360966,0.8575373853840342
5,893574,1024646,0.6310645059000183
5,893574,909958,0.6797946634210417
5,893574,894598,0.8991749052718695
5,893574,893830,0.8688437566886219
5,893574,893446,0.5565432759189715
5,886406,894598,0.6705588406065238
5,886406,886662,0.9390307087968701
5,886406,886278,0.708326276857586
5,885638,361350,0.7767957347820953
5,885638,1016710,0.5935664227348934
5,885638,886662,0.9090675457450885
5,885254,360966,0.761539351292096
5,885254,901638,0.5889049021967068
5,885254,886278,0.885520710929381
5,893574,1024646,0.6310645059000183
5,893574,909958,0.6797946634210417
5,893574,894598,0.8991749052718695
5,893574,893830,0.8688437566886219
5,893574,893446,0.5565432759189715
5,647814,909958,0.6155076471807723
5,647814,648838,0.5662653649268504
5,647814,648070,0.7019380690803863
5,647814,647686,0.5583794981003518
5,632454,894598,0.5790917028746452
5,632454,634502,0.6776071125812402
5,632454,632710,0.800504462052881
5,632454,632450,0.5698180660971056
5,631686,893830,0.6768000450490164
5,631686,632710,0.8915647992477636
5,631686,631682,0.5062537097696589
5,631426,632450,0.8678792856546476
5,631426,631682,0.7127686174173287
5,631426,631298,0.6049127622459916
5,631426,631424,0.8141626841899896
5,886406,894598,0.6705588406065238
5,886406,886662,0.9390307087968701
5,886406,886278,0.708326276857586
5,632454,894598,0.5790917028746452
5,632454,634502,0.6776071125812402
5,632454,632710,0.800504462052881
5,632454,632450,0.5698180660971056
5,624518,886662,0.743664262378855
5,624518,632710,0.5279064227772067
5,624134,886278,0.7078329694756367
5,624134,632326,0.5096989947081025
5,624134,624130,0.6721002039179687
5,624258,632450,0.7386170070292645
5,624258,624514,0.8522769896842903
5,624258,624130,0.7476469892695989
5,624258,624256,0.7121064007046722
5,99206,361350,0.8631337521250251
5,99206,100230,0.820825846505514
5,885638,361350,0.7767957347820953
5,885638,1016710,0.5935664227348934
5,885638,886662,0.9090675457450885
5,631686,893830,0.6768000450490164
5,631686,632710,0.8915647992477636
5,631686,631682,0.5062537097696589
5,624518,886662,0.743664262378855
5,624518,632710,0.5279064227772067
5,98822,360966,0.8404186559906885
5,98822,115206,0.6139470682101839
5,98822,99846,0.7799598127899868
5,98822,98818,0.673560537227558
5,885254,360966,0.761539351292096
5,885254,901638,0.5889049021967068
5,885254,886278,0.885520710929381
5,631302,893446,0.6361946414444153
5,631302,647686,0.7002804331503474
5,631302,632326,0.8641628913577721
5,631302,631430,0.5576034514351061
5,631302,631298,0.7360493896167775
5,624134,886278,0.7078329694756367
5,624134,632326,0.5096989947081025
5,624134,624130,0.6721002039179687
5,623106,98818,0.5213754539469337
5,623106,631298,0.5588164577288484
5,623106,624130,0.8506906544708266
5,623106,623104,0.74458686853809
5,631426,632450,0.8678792856546476
5,631426,631682,0.7127686174173287
5,631426,631298,0.6049127622459916
5,631426,631424,0.8141626841899896
5,624258,632450,0.7386170070292645
5,624258,624514,0.8522769896842903
5,624258,624130,0.7476469892695989
5,624258,624256,0.7121064007046722
5,623490,99202,0.5427718345221603
5,623490,631682,0.576714649624854
5,623490,624514,0.8804342438982813
5,623490,623494,0.5487972920706509
5,623490,623488,0.7011622285575931
5,623106,98818,0.5213754539469337
5,623106,631298,0.5588164577288484
5,623106,624130,0.8506906544708266
5,623106,623104,0.74458686853809
5,623232,631424,0.6858069119587642
5,623232,624256,0.7412508509836385
5,623232,623488,0.6804207225437908
5,623232,623104,0.6371150856648468
5,385670,385926,0.9145092003839613
5,385670,385542,0.8148520186050433
5,1041030,1042054,0.6060474864075789
5,1041030,1041286,0.8946918933556699
5,1041030,1040902,0.6798690753049463
5,910982,1042054,0.6549676289603343
5,910982,894598,0.7210921818759247
5,910982,911238,0.8365570347001289
5,910982,910854,0.63971675510368
5,910214,385926,0.7247910181244873
5,910214,1041286,0.7924629360434594
5,910214,911238,0.6508682286968301
5,909830,385542,0.7073193292335964
5,909830,1040902,0.6803959632640483
5,909830,910854,0.590573640674127
5,910982,1042054,0.6549676289603343
5,910982,894598,0.7210921818759247
5,910982,911238,0.8365570347001289
5,910982,910854,0.63971675510368
5,632454,894598,0.5790917028746452
5,632454,634502,0.6776071125812402
5,632454,632710,0.800504462052881
5,632454,632450,0.5698180660971056
5,650886,634502,0.6692690103119083
5,650886,651142,0.8022590700872994
5,650886,650758,0.5245538358872448
5,649094,911238,0.790522059008284
5,649094,632710,0.8475527633679174
5,649094,651142,0.8537691228950915
5,648710,910854,0.7591190877698524
5,648710,632326,0.7014223905360927
5,648710,650758,0.7926167256922564
5,648710,648706,0.6148704242714758
5,910214,385926,0.7247910181244873
5,910214,1041286,0.7924629360434594
5,910214,911238,0.6508682286968301
5,631686,893830,0.6768000450490164
5,631686,632710,0.8915647992477636
5,631686,631682,0.5062537097696589
5,650118,651142,0.8837408243635375
5,649094,911238,0.790522059008284
5,649094,632710,0.8475527633679174
5,649094,651142,0.8537691228950915
5,909830,385542,0.7073193292335964
5,909830,1040902,0.6803959632640483
5,909830,910854,0.590573640674127
5,648710,910854,0.7591190877698524
5,648710,632326,0.7014223905360927
5,648710,650758,0.7926167256922564
5,648710,648706,0.6148704242714758
5,647682,648706,0.515141273030403
5,647682,647680,0.7140253033609303
5,378502,362118,0.7915980431051459
5,378502,386694,0.6935302093824978
5,378502,377478,0.5248535834588626
5,378502,378758,0.9613459445122781
5,378502,378374,0.8949165282418847
5,886406,894598,0.6705588406065238
5,886406,886662,0.9390307087968701
5,886406,886278,0.708326276857586
5,910982,1042054,0.6549676289603343
5,910982,894598,0.7210921818759247
5,910982,911238,0.8365570347001289
5,910982,910854,0.63971675510368
5,903046,378758,0.7613699404398181
5,903046,1034118,0.6184300529418771
5,903046,886662,0.9006732855732315
5,903046,911238,0.7034766657139728
5,902662,378374,0.7454047514412578
5,902662,886278,0.7930278062120009
5,902662,910854,0.688039103175176
5,886406,894598,0.6705588406065238
5,886406,886662,0.9390307087968701
5,886406,886278,0.708326276857586
5,632454,894598,0.5790917028746452
5,632454,634502,0.6776071125812402
5,632454,632710,0.800504462052881
5,632454,632450,0.5698180660971056
5,624518,886662,0.743664262378855
5,624518,632710,0.5279064227772067
5,624134,886278,0.7078329694756367
5,624134,632326,0.5096989947081025
5,624134,624130,0.6721002039179687
5,624258,632450,0.7386170070292645
5,624258,624514,0.8522769896842903
5,624258,624130,0.7476469892695989
5,624258,624256,0.7121064007046722
5,910982,1042054,0.6549676289603343
5,910982,894598,0.7210921818759247
5,910982,911238,0.8365570347001289
5,910982,910854,0.63971675510368
5,632454,894598,0.5790917028746452
5,632454,634502,0.6776071125812402
5,632454,632710,0.800504462052881
5,632454,632450,0.5698180660971056
5,650886,634502,0.6692690103119083
5,650886,651142,0.8022590700872994
5,650886,650758,0.5245538358872448
5,649094,911238,0.790522059008284
5,649094,632710,0.8475527633679174
5,649094,651142,0.8537691228950915
5,648710,910854,0.7591190877698524
5,648710,632326,0.7014223905360927
5,648710,650758,0.7926167256922564
5,648710,648706,0.6148704242714758
5,116614,378758,0.9191263799284946
5,116614,100230,0.8909259138845905
5,116614,124806,0.5542119881779062
5,116614,118662,0.5540675710912912
5,116614,115590,0.5450676701193025
5,903046,378758,0.7613699404398181
5,903046,1034118,0.6184300529418771
5,903046,886662,0.9006732855732315
5,903046,911238,0.7034766657139728
5,624518,886662,0.743664262378855
5,624518,632710,0.5279064227772067
5,649094,911238,0.790522059008284
5,649094,632710,0.8475527633679174
5,649094,651142,0.8537691228950915
5,642950,118662,0.5177697267088718
5,642950,626566,0.8765029848837373
5,642950,651142,0.9186861701756581
5,116230,378374,0.9046778594286544
5,116230,99846,0.7753515404363529
5,116230,124422,0.5361276215901012
5,116230,115206,0.607611142694182
5,116230,116226,0.5415613438132835
5,902662,378374,0.7454047514412578
5,902662,886278,0.7930278062120009
5,902662,910854,0.688039103175176
5,624134,886278,0.7078329694756367
5,624134,632326,0.5096989947081025
5,624134,624130,0.6721002039179687
5,648710,910854,0.7591190877698524
5,648710,632326,0.7014223905360927
5,648710,650758,0.7926167256922564
5,648710,648706,0.6148704242714758
5,640514,902658,0.5484062273047086
5,640514,624130,0.8988211294485884
5,640514,648706,0.7538118872657381
5,640514,640512,0.5850071753125238
5,377734,361350,0.5068235602452709
5,377734,385926,0.5217821757608465
5,377734,378758,0.509495143587911
5,99206,361350,0.8631337521250251
5,99206,100230,0.820825846505514
5,123782,648070,0.5067140182556148
5,123782,385926,0.8913435650671749
5,123782,125830,0.5115873959570925
5,377734,361350,0.5068235602452709
5,377734,385926,0.5217821757608465
5,377734,378758,0.509495143587911
5,1033094,508806,0.645990858869786
5,1033094,1016710,0.5849686967619964
5,1033094,1041286,0.8379341775352627
5,1033094,1034118,0.6329608616275886
5,885638,361350,0.7767957347820953
5,885638,1016710,0.5935664227348934
5,885638,886662,0.9090675457450885
5,910214,385926,0.7247910181244873
5,910214,1041286,0.7924629360434594
5,910214,911238,0.6508682286968301
5,903046,378758,0.7613699404398181
5,903046,1034118,0.6184300529418771
5,903046,886662,0.9006732855732315
5,903046,911238,0.7034766657139728
5,99206,361350,0.8631337521250251
5,99206,100230,0.820825846505514
5,885638,361350,0.7767957347820953
5,885638,1016710,0.5935664227348934
5,885638,886662,0.9090675457450885
5,631686,893830,0.6768000450490164
5,631686,632710,0.8915647992477636
5,631686,631682,0.5062537097696589
5,624518,886662,0.743664262378855
5,624518,632710,0.5279064227772067
5,910214,385926,0.7247910181244873
5,910214,1041286,0.7924629360434594
5,910214,911238,0.6508682286968301
5,631686,893830,0.6768000450490164
5,631686,632710,0.8915647992477636
5,631686,631682,0.5062537097696589
5,650118,651142,0.8837408243635375
5,649094,911238,0.790522059008284
5,649094,632710,0.8475527633679174
5,649094,651142,0.8537691228950915
5,116614,378758,0.9191263799284946
5,116614,100230,0.8909259138845905
5,116614,124806,0.5542119881779062
5,116614,118662,0.5540675710912912
5,116614,115590,0.5450676701193025
5,903046,378758,0.7613699404398181
5,903046,1034118,0.6184300529418771
5,903046,886662,0.9006732855732315
5,903046,911238,0.7034766657139728
5,624518,886662,0.743664262378855
5,624518,632710,0.5279064227772067
5,649094,911238,0.790522059008284
5,649094,632710,0.8475527633679174
5,649094,651142,0.8537691228950915
5,642950,118662,0.5177697267088718
5,642950,626566,0.8765029848837373
5,642950,651142,0.9186861701756581
5,377350,385542,0.5035606686574602
5,123398,647686,0.5281726860039578
5,123398,385542,0.8726193836393102
5,123398,123394,0.6164401797946948
5,115202,377346,0.7252584339496247
5,115202,98818,0.5016904989956082
5,115202,123394,0.5847544572090305
5,115202,115200,0.8522306135069562
5,377350,385542,0.5035606686574602
5,909830,385542,0.7073193292335964
5,909830,1040902,0.6803959632640483
5,909830,910854,0.590573640674127
5,902662,378374,0.7454047514412578
5,902662,886278,0.7930278062120009
5,902662,910854,0.688039103175176
5,98822,360966,0.8404186559906885
5,98822,115206,0.6139470682101839
5,98822,99846,0.7799598127899868
5,98822,98818,0.673560537227558
5,885254,360966,0.761539351292096
5,885254,901638,0.5889049021967068
5,885254,886278,0.885520710929381
5,631302,893446,0.6361946414444153
5,631302,647686,0.7002804331503474
5,631302,632326,0.8641628913577721
5,631302,631430,0.5576034514351061
5,631302,631298,0.7360493896167775
5,624134,886278,0.7078329694756367
5,624134,632326,0.5096989947081025
5,624134,624130,0.6721002039179687
5,623106,98818,0.5213754539469337
5,623106,631298,0.5588164577288484
5,623106,624130,0.8506906544708266
5,623106,623104,0.74458686853809
5,909830,385542,0.7073193292335964
5,909830,1040902,0.6803959632640483
5,909830,910854,0.590573640674127
5,648710,910854,0.7591190877698524
5,648710,632326,0.7014223905360927
5,648710,650758,0.7926167256922564
5,648710,648706,0.6148704242714758
5,647682,648706,0.515141273030403
5,647682,647680,0.7140253033609303
5,116230,378374,0.9046778594286544
5,116230,99846,0.7753515404363529
5,116230,124422,0.5361276215901012
5,116230,115206,0.607611142694182
5,116230,116226,0.5415613438132835
5,902662,378374,0.7454047514412578
5,902662,886278,0.7930278062120009
5,902662,910854,0.688039103175176
5,624134,886278,0.7078329694756367
5,624134,632326,0.5096989947081025
5,624134,624130,0.6721002039179687
5,648710,910854,0.7591190877698524
5,648710,632326,0.7014223905360927
5,648710,650758,0.7926167256922564
5,648710,648706,0.6148704242714758
5,640514,902658,0.5484062273047086
5,640514,624130,0.8988211294485884
5,640514,648706,0.7538118872657381
5,640514,640512,0.5850071753125238
5,115202,377346,0.7252584339496247
5,115202,98818,0.5016904989956082
5,115202,123394,0.5847544572090305
5,115202,115200,0.8522306135069562
5,623106,98818,0.5213754539469337
5,623106,631298,0.5588164577288484
5,623106,624130,0.8506906544708266
5,623106,623104,0.74458686853809
5,647682,648706,0.515141273030403
5,647682,647680,0.7140253033609303
5,640514,902658,0.5484062273047086
5,640514,624130,0.8988211294485884
5,640514,648706,0.7538118872657381
5,640514,640512,0.5850071753125238
5,639488,115200,0.7617914428633834
5,639488,623104,0.5990425129886108
5,639488,647680,0.7028366512991796
5,516998,1041286,0.5379252545980628
5,516998,518022,0.5016515257654799
5,386950,518022,0.5411174028317685
5,386950,370566,0.7048689534465733
5,516998,1041286,0.5379252545980628
5,516998,518022,0.5016515257654799
5,386950,518022,0.5411174028317685
5,386950,370566,0.7048689534465733
5,386950,518022,0.5411174028317685
5,386950,370566,0.7048689534465733
5,361094,377478,0.5910067857099477
5,361094,362118,0.8324676147747165
5,361094,361350,0.9698695715090357
5,361094,360966,0.8575373853840342
5,893574,1024646,0.6310645059000183
5,893574,909958,0.6797946634210417
5,893574,894598,0.8991749052718695
5,893574,893830,0.8688437566886219
5,893574,893446,0.5565432759189715
5,886406,894598,0.6705588406065238
5,886406,886662,0.9390307087968701
5,886406,886278,0.708326276857586
5,885638,361350,0.7767957347820953
5,885638,1016710,0.5935664227348934
5,885638,886662,0.9090675457450885
5,885254,360966,0.761539351292096
5,885254,901638,0.5889049021967068
5,885254,886278,0.885520710929381
5,893574,1024646,0.6310645059000183
5,893574,909958,0.6797946634210417
5,893574,894598,0.8991749052718695
5,893574,893830,0.8688437566886219
5,893574,893446,0.5565432759189715
5,647814,909958,0.6155076471807723
5,647814,648838,0.5662653649268504
5,647814,648070,0.7019380690803863
5,647814,647686,0.5583794981003518
5,632454,894598,0.5790917028746452
5,632454,634502,0.6776071125812402
5,632454,632710,0.800504462052881
5,632454,632450,0.5698180660971056
5,631686,893830,0.6768000450490164
5,631686,632710,0.8915647992477636
5,631686,631682,0.5062537097696589
5,631426,632450,0.8678792856546476
5,631426,631682,0.7127686174173287
5,631426,631298,0.6049127622459916
5,631426,631424,0.8141626841899896
5,886406,894598,0.6705588406065238
5,886406,886662,0.9390307087968701
5,886406,886278,0.708326276857586
5,632454,894598,0.5790917028746452
